N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
315        OMPGLBWS   5     4096       1          25         64         0.011991942674  0.121311741322  10.12      15.81     %
316        OMPLOCBB   6     16         1          25         1          0.000004501641  0.000000966340  0.21       21.47     %
317        OMPLOCBB   6     16         1          25         2          0.000014337897  0.000000966340  0.07       3.37      %
318        OMPLOCBB   6     16         1          25         4          0.000022620708  0.000000966340  0.04       1.07      %
319        OMPLOCBB   6     16         1          25         8          0.000030542910  0.000000966340  0.03       0.40      %
320        OMPLOCBB   6     16         1          25         16         0.000043685734  0.000000966340  0.02       0.14      %
321        OMPLOCBB   6     16         1          25         32         0.000092148781  0.000000966340  0.01       0.03      %
322        OMPLOCBB   6     16         1          25         64         0.012453906983  0.000000966340  0.00       0.00      %
323        OMPLOCBB   6     32         1          25         1          0.000018347055  0.000003247708  0.18       17.70     %
324        OMPLOCBB   6     32         1          25         2          0.000015453249  0.000003247708  0.21       10.51     %
325        OMPLOCBB   6     32         1          25         4          0.000021464378  0.000003247708  0.15       3.78      %
326        OMPLOCBB   6     32         1          25         8          0.000031599402  0.000003247708  0.10       1.28      %
327        OMPLOCBB   6     32         1          25         16         0.000042479485  0.000003247708  0.08       0.48      %
328        OMPLOCBB   6     32         1          25         32         0.000085883588  0.000003247708  0.04       0.12      %
329        OMPLOCBB   6     32         1          25         64         0.007230774313  0.000003247708  0.00       0.00      %
330        OMPLOCBB   6     64         1          25         1          0.000019557774  0.000010850281  0.55       55.48     %
331        OMPLOCBB   6     64         1          25         2          0.000020850450  0.000010850281  0.52       26.02     %
332        OMPLOCBB   6     64         1          25         4          0.000028732419  0.000010850281  0.38       9.44      %
333        OMPLOCBB   6     64         1          25         8          0.000031969696  0.000010850281  0.34       4.24      %
334        OMPLOCBB   6     64         1          25         16         0.000041033328  0.000010850281  0.26       1.65      %
335        OMPLOCBB   6     64         1          25         32         0.000085734576  0.000010850281  0.13       0.40      %
336        OMPLOCBB   6     64         1          25         64         0.005301601440  0.000010850281  0.00       0.00      %
337        OMPLOCBB   6     128        1          25         1          0.000016875565  0.000047516823  2.82       281.57    %
338        OMPLOCBB   6     128        1          25         2          0.000027839094  0.000047516823  1.71       85.34     %
339        OMPLOCBB   6     128        1          25         4          0.000030242652  0.000047516823  1.57       39.28     %
340        OMPLOCBB   6     128        1          25         8          0.000036907196  0.000047516823  1.29       16.09     %
341        OMPLOCBB   6     128        1          25         16         0.000045710802  0.000047516823  1.04       6.50      %
342        OMPLOCBB   6     128        1          25         32         0.000089986622  0.000047516823  0.53       1.65      %
343        OMPLOCBB   6     128        1          25         64         0.000949407369  0.000047516823  0.05       0.08      %
344        OMPLOCBB   6     256        1          25         1          0.000052392483  0.000218994915  4.18       417.99    %
345        OMPLOCBB   6     256        1          25         2          0.000075449795  0.000218994915  2.90       145.13    %
346        OMPLOCBB   6     256        1          25         4          0.000051560998  0.000218994915  4.25       106.18    %
347        OMPLOCBB   6     256        1          25         8          0.000050692260  0.000218994915  4.32       54.00     %
348        OMPLOCBB   6     256        1          25         16         0.000054943562  0.000218994915  3.99       24.91     %
349        OMPLOCBB   6     256        1          25         32         0.000096784532  0.000218994915  2.26       7.07      %
350        OMPLOCBB   6     256        1          25         64         0.000966488570  0.000218994915  0.23       0.35      %
351        OMPLOCBB   6     512        1          25         1          0.000215649605  0.000664002448  3.08       307.91    %
352        OMPLOCBB   6     512        1          25         2          0.000315970182  0.000664002448  2.10       105.07    %
353        OMPLOCBB   6     512        1          25         4          0.000179240853  0.000664002448  3.70       92.61     %
354        OMPLOCBB   6     512        1          25         8          0.000150883198  0.000664002448  4.40       55.01     %
355        OMPLOCBB   6     512        1          25         16         0.000118619949  0.000664002448  5.60       34.99     %
356        OMPLOCBB   6     512        1          25         32         0.000151338428  0.000664002448  4.39       13.71     %
357        OMPLOCBB   6     512        1          25         64         0.001015113294  0.000664002448  0.65       1.02      %
358        OMPLOCBB   6     1024       1          25         1          0.000987233967  0.003063218296  3.10       310.28    %
359        OMPLOCBB   6     1024       1          25         2          0.001184567064  0.003063218296  2.59       129.30    %
360        OMPLOCBB   6     1024       1          25         4          0.000647455454  0.003063218296  4.73       118.28    %
361        OMPLOCBB   6     1024       1          25         8          0.000450009108  0.003063218296  6.81       85.09     %
362        OMPLOCBB   6     1024       1          25         16         0.000340463221  0.003063218296  9.00       56.23     %
363        OMPLOCBB   6     1024       1          25         32         0.000379204750  0.003063218296  8.08       25.24     %
364        OMPLOCBB   6     1024       1          25         64         0.001288743317  0.003063218296  2.38       3.71      %
365        OMPLOCBB   6     2048       1          25         1          0.009341610968  0.025305599719  2.71       270.89    %
366        OMPLOCBB   6     2048       1          25         2          0.006945929676  0.025305599719  3.64       182.16    %
367        OMPLOCBB   6     2048       1          25         4          0.003842400014  0.025305599719  6.59       164.65    %
368        OMPLOCBB   6     2048       1          25         8          0.002302017808  0.025305599719  10.99      137.41    %
369        OMPLOCBB   6     2048       1          25         16         0.001588004827  0.025305599719  15.94      99.60     %
370        OMPLOCBB   6     2048       1          25         32         0.001518614590  0.025305599719  16.66      52.07     %
371        OMPLOCBB   6     2048       1          25         64         0.002054740489  0.025305599719  12.32      19.24     %
372        OMPLOCBB   6     4096       1          25         1          0.052643191069  0.121311741322  2.30       230.44    %
373        OMPLOCBB   6     4096       1          25         2          0.032347244024  0.121311741322  3.75       187.51    %
374        OMPLOCBB   6     4096       1          25         4          0.017610482872  0.121311741322  6.89       172.22    %
375        OMPLOCBB   6     4096       1          25         8          0.011419562995  0.121311741322  10.62      132.79    %
376        OMPLOCBB   6     4096       1          25         16         0.008139624447  0.121311741322  14.90      93.15     %
377        OMPLOCBB   6     4096       1          25         32         0.007123165578  0.121311741322  17.03      53.22     %
378        OMPLOCBB   6     4096       1          25         64         0.008663877845  0.121311741322  14.00      21.88     %
379        OMPGLBBB   7     16         1          25         1          0.000010662526  0.000000966340  0.09       9.06      %
380        OMPGLBBB   7     16         1          25         2          0.000019396096  0.000000966340  0.05       2.49      %
381        OMPGLBBB   7     16         1          25         4          0.000027928501  0.000000966340  0.03       0.87      %
382        OMPGLBBB   7     16         1          25         8          0.000026655942  0.000000966340  0.04       0.45      %
383        OMPGLBBB   7     16         1          25         16         0.000038140267  0.000000966340  0.03       0.16      %
384        OMPGLBBB   7     16         1          25         32         0.000080379844  0.000000966340  0.01       0.04      %
385        OMPGLBBB   7     16         1          25         64         0.000935623795  0.000000966340  0.00       0.00      %
386        OMPGLBBB   7     32         1          25         1          0.000012355298  0.000003247708  0.26       26.29     %
387        OMPGLBBB   7     32         1          25         2          0.000019335002  0.000003247708  0.17       8.40      %
388        OMPGLBBB   7     32         1          25         4          0.000033982843  0.000003247708  0.10       2.39      %
389        OMPGLBBB   7     32         1          25         8          0.000026901811  0.000003247708  0.12       1.51      %
390        OMPGLBBB   7     32         1          25         16         0.000038734823  0.000003247708  0.08       0.52      %
391        OMPGLBBB   7     32         1          25         32         0.000078850240  0.000003247708  0.04       0.13      %
392        OMPGLBBB   7     32         1          25         64         0.000970895588  0.000003247708  0.00       0.01      %
393        OMPGLBBB   7     64         1          25         1          0.000017725676  0.000010850281  0.61       61.21     %
394        OMPGLBBB   7     64         1          25         2          0.000016088784  0.000010850281  0.67       33.72     %
395        OMPGLBBB   7     64         1          25         4          0.000022849441  0.000010850281  0.47       11.87     %
396        OMPGLBBB   7     64         1          25         8          0.000029615313  0.000010850281  0.37       4.58      %
397        OMPGLBBB   7     64         1          25         16         0.000039280951  0.000010850281  0.28       1.73      %
398        OMPGLBBB   7     64         1          25         32         0.000081130862  0.000010850281  0.13       0.42      %
399        OMPGLBBB   7     64         1          25         64         0.000904998183  0.000010850281  0.01       0.02      %
400        OMPGLBBB   7     128        1          25         1          0.000016788393  0.000047516823  2.83       283.03    %
401        OMPGLBBB   7     128        1          25         2          0.000027821958  0.000047516823  1.71       85.39     %
402        OMPGLBBB   7     128        1          25         4          0.000029220432  0.000047516823  1.63       40.65     %
403        OMPGLBBB   7     128        1          25         8          0.000035040826  0.000047516823  1.36       16.95     %
404        OMPGLBBB   7     128        1          25         16         0.000043746829  0.000047516823  1.09       6.79      %
405        OMPGLBBB   7     128        1          25         32         0.000084622204  0.000047516823  0.56       1.75      %
406        OMPGLBBB   7     128        1          25         64         0.000825648010  0.000047516823  0.06       0.09      %
407        OMPGLBBB   7     256        1          25         1          0.000052316487  0.000218994915  4.19       418.60    %
408        OMPGLBBB   7     256        1          25         2          0.000068688393  0.000218994915  3.19       159.41    %
409        OMPGLBBB   7     256        1          25         4          0.000051761419  0.000218994915  4.23       105.77    %
410        OMPGLBBB   7     256        1          25         8          0.000048802793  0.000218994915  4.49       56.09     %
411        OMPGLBBB   7     256        1          25         16         0.000054667145  0.000218994915  4.01       25.04     %
412        OMPGLBBB   7     256        1          25         32         0.000091779232  0.000218994915  2.39       7.46      %
413        OMPGLBBB   7     256        1          25         64         0.000969029963  0.000218994915  0.23       0.35      %
414        OMPGLBBB   7     512        1          25         1          0.000217318535  0.000664002448  3.06       305.54    %
415        OMPGLBBB   7     512        1          25         2          0.000274449587  0.000664002448  2.42       120.97    %
416        OMPGLBBB   7     512        1          25         4          0.000166996568  0.000664002448  3.98       99.40     %
417        OMPGLBBB   7     512        1          25         8          0.000140953809  0.000664002448  4.71       58.88     %
418        OMPGLBBB   7     512        1          25         16         0.000117238611  0.000664002448  5.66       35.40     %
419        OMPGLBBB   7     512        1          25         32         0.000148208439  0.000664002448  4.48       14.00     %
420        OMPGLBBB   7     512        1          25         64         0.000979374349  0.000664002448  0.68       1.06      %
421        OMPGLBBB   7     1024       1          25         1          0.000978597254  0.003063218296  3.13       313.02    %
422        OMPGLBBB   7     1024       1          25         2          0.001056701690  0.003063218296  2.90       144.94    %
423        OMPGLBBB   7     1024       1          25         4          0.000629128516  0.003063218296  4.87       121.72    %
424        OMPGLBBB   7     1024       1          25         8          0.000476181507  0.003063218296  6.43       80.41     %
425        OMPGLBBB   7     1024       1          25         16         0.000313039869  0.003063218296  9.79       61.16     %
426        OMPGLBBB   7     1024       1          25         32         0.000373381376  0.003063218296  8.20       25.64     %
427        OMPGLBBB   7     1024       1          25         64         0.001111260802  0.003063218296  2.76       4.31      %
428        OMPGLBBB   7     2048       1          25         1          0.009354908764  0.025305599719  2.71       270.51    %
429        OMPGLBBB   7     2048       1          25         2          0.005658680946  0.025305599719  4.47       223.60    %
430        OMPGLBBB   7     2048       1          25         4          0.003763310611  0.025305599719  6.72       168.11    %
431        OMPGLBBB   7     2048       1          25         8          0.002218964696  0.025305599719  11.40      142.55    %
432        OMPGLBBB   7     2048       1          25         16         0.001601880789  0.025305599719  15.80      98.73     %
433        OMPGLBBB   7     2048       1          25         32         0.001503054798  0.025305599719  16.84      52.61     %
434        OMPGLBBB   7     2048       1          25         64         0.001885131747  0.025305599719  13.42      20.97     %
435        OMPGLBBB   7     4096       1          25         1          0.052556448430  0.121311741322  2.31       230.82    %
436        OMPGLBBB   7     4096       1          25         2          0.030974645168  0.121311741322  3.92       195.82    %
437        OMPGLBBB   7     4096       1          25         4          0.018331667781  0.121311741322  6.62       165.44    %
438        OMPGLBBB   7     4096       1          25         8          0.011236046255  0.121311741322  10.80      134.96    %
439        OMPGLBBB   7     4096       1          25         16         0.008008316904  0.121311741322  15.15      94.68     %
440        OMPGLBBB   7     4096       1          25         32         0.007030610740  0.121311741322  17.25      53.92     %
441        OMPGLBBB   7     4096       1          25         64         0.007384474576  0.121311741322  16.43      25.67     %
442        SO0        1     16         2          25         1          0.000001508743  0.000001508743  1.00       100.00    %
443        SO0        1     32         2          25         1          0.000003513694  0.000003513694  1.00       100.00    %
444        SO0        1     64         2          25         1          0.000010496378  0.000010496378  1.00       100.00    %
445        SO0        1     128        2          25         1          0.000037443638  0.000037443638  1.00       100.00    %
446        SO0        1     256        2          25         1          0.000142402947  0.000142402947  1.00       100.00    %
447        SO0        1     512        2          25         1          0.000687656552  0.000687656552  1.00       100.00    %
448        SO0        1     1024       2          25         1          0.004275337607  0.004275337607  1.00       100.00    %
449        SO0        1     2048       2          25         1          0.018748530000  0.018748530000  1.00       100.00    %
450        SO0        1     4096       2          25         1          0.082233271748  0.082233271748  1.00       100.00    %
451        I2         2     16         2          25         1          0.000002864003  0.000001508743  0.53       52.68     %
452        I2         2     32         2          25         1          0.000006346405  0.000003513694  0.55       55.37     %
453        I2         2     64         2          25         1          0.000019501895  0.000010496378  0.54       53.82     %
454        I2         2     128        2          25         1          0.000030932575  0.000037443638  1.21       121.05    %
455        I2         2     256        2          25         1          0.000057223439  0.000142402947  2.49       248.85    %
456        I2         2     512        2          25         1          0.000206796825  0.000687656552  3.33       332.53    %
457        I2         2     1024       2          25         1          0.001071347296  0.004275337607  3.99       399.06    %
458        I2         2     2048       2          25         1          0.005306881666  0.018748530000  3.53       353.29    %
459        I2         2     4096       2          25         1          0.026907069981  0.082233271748  3.06       305.62    %
460        I2M        2     16         2          25         1          0.000002118200  0.000001508743  0.71       71.23     %
461        I2M        2     32         2          25         1          0.000006414205  0.000003513694  0.55       54.78     %
462        I2M        2     64         2          25         1          0.000013559312  0.000010496378  0.77       77.41     %
463        I2M        2     128        2          25         1          0.000067945570  0.000037443638  0.55       55.11     %
464        I2M        2     256        2          25         1          0.000075770915  0.000142402947  1.88       187.94    %
465        I2M        2     512        2          25         1          0.000267831981  0.000687656552  2.57       256.75    %
466        I2M        2     1024       2          25         1          0.001236764342  0.004275337607  3.46       345.69    %
467        I2M        2     2048       2          25         1          0.005605731159  0.018748530000  3.34       334.45    %
468        I2M        2     4096       2          25         1          0.027465347946  0.082233271748  2.99       299.41    %
469        I2FTV      2     16         2          25         1          0.000001860410  0.000001508743  0.81       81.10     %
470        I2FTV      2     32         2          25         1          0.000004506856  0.000003513694  0.78       77.96     %
471        I2FTV      2     64         2          25         1          0.000022025406  0.000010496378  0.48       47.66     %
472        I2FTV      2     128        2          25         1          0.000061768293  0.000037443638  0.61       60.62     %
473        I2FTV      2     256        2          25         1          0.000057213008  0.000142402947  2.49       248.90    %
474        I2FTV      2     512        2          25         1          0.000213018805  0.000687656552  3.23       322.81    %
475        I2FTV      2     1024       2          25         1          0.001063653082  0.004275337607  4.02       401.95    %
476        I2FTV      2     2048       2          25         1          0.005285523832  0.018748530000  3.55       354.71    %
477        I2FTV      2     4096       2          25         1          0.026943363994  0.082233271748  3.05       305.21    %
478        I2FUN      2     16         2          25         1          0.000003342330  0.000001508743  0.45       45.14     %
479        I2FUN      2     32         2          25         1          0.000005057454  0.000003513694  0.69       69.48     %
480        I2FUN      2     64         2          25         1          0.000013259053  0.000010496378  0.79       79.16     %
481        I2FUN      2     128        2          25         1          0.000032755733  0.000037443638  1.14       114.31    %
482        I2FUN      2     256        2          25         1          0.000059135258  0.000142402947  2.41       240.81    %
483        I2FUN      2     512        2          25         1          0.000223790109  0.000687656552  3.07       307.28    %
484        I2FUN      2     1024       2          25         1          0.001085080951  0.004275337607  3.94       394.01    %
485        I2FUN      2     2048       2          25         1          0.005327854306  0.018748530000  3.52       351.90    %
486        I2FUN      2     4096       2          25         1          0.027002043277  0.082233271748  3.05       304.54    %
487        I2PLA      2     16         2          25         1          0.000003559887  0.000001508743  0.42       42.38     %
488        I2PLA      2     32         2          25         1          0.000008115917  0.000003513694  0.43       43.29     %
489        I2PLA      2     64         2          25         1          0.000009964406  0.000010496378  1.05       105.34    %
490        I2PLA      2     128        2          25         1          0.000042229891  0.000037443638  0.89       88.67     %
491        I2PLA      2     256        2          25         1          0.000075742602  0.000142402947  1.88       188.01    %
492        I2PLA      2     512        2          25         1          0.000267066807  0.000687656552  2.57       257.48    %
493        I2PLA      2     1024       2          25         1          0.001267913729  0.004275337607  3.37       337.19    %
494        I2PLA      2     2048       2          25         1          0.005574864894  0.018748530000  3.36       336.30    %
495        I2PLA      2     4096       2          25         1          0.027091239393  0.082233271748  3.04       303.54    %
496        I2FTVFUN   2     16         2          25         1          0.000001914799  0.000001508743  0.79       78.79     %
497        I2FTVFUN   2     32         2          25         1          0.000003991276  0.000003513694  0.88       88.03     %
498        I2FTVFUN   2     64         2          25         1          0.000016271323  0.000010496378  0.65       64.51     %
499        I2FTVFUN   2     128        2          25         1          0.000054854155  0.000037443638  0.68       68.26     %
500        I2FTVFUN   2     256        2          25         1          0.000060137361  0.000142402947  2.37       236.80    %
501        I2FTVFUN   2     512        2          25         1          0.000229082257  0.000687656552  3.00       300.18    %
502        I2FTVFUN   2     1024       2          25         1          0.001129759848  0.004275337607  3.78       378.43    %
503        I2FTVFUN   2     2048       2          25         1          0.005308201909  0.018748530000  3.53       353.20    %
504        I2FTVFUN   2     4096       2          25         1          0.026885198802  0.082233271748  3.06       305.87    %
505        I2FM       2     16         2          25         1          0.000002697855  0.000001508743  0.56       55.92     %
506        I2FM       2     32         2          25         1          0.000006354600  0.000003513694  0.55       55.29     %
507        I2FM       2     64         2          25         1          0.000022062659  0.000010496378  0.48       47.58     %
508        I2FM       2     128        2          25         1          0.000061828643  0.000037443638  0.61       60.56     %
509        I2FM       2     256        2          25         1          0.000057378411  0.000142402947  2.48       248.18    %
510        I2FM       2     512        2          25         1          0.000210663676  0.000687656552  3.26       326.42    %
511        I2FM       2     1024       2          25         1          0.001074296981  0.004275337607  3.98       397.97    %
512        I2FM       2     2048       2          25         1          0.005297642201  0.018748530000  3.54       353.90    %
513        I2FM       2     4096       2          25         1          0.026649513841  0.082233271748  3.09       308.57    %
514        I2FL       2     16         2          25         1          0.000002363324  0.000001508743  0.64       63.84     %
515        I2FL       2     32         2          25         1          0.000006306171  0.000003513694  0.56       55.72     %
516        I2FL       2     64         2          25         1          0.000019056350  0.000010496378  0.55       55.08     %
517        I2FL       2     128        2          25         1          0.000035811216  0.000037443638  1.05       104.56    %
518        I2FL       2     256        2          25         1          0.000058262050  0.000142402947  2.44       244.42    %
519        I2FL       2     512        2          25         1          0.000211483240  0.000687656552  3.25       325.16    %
520        I2FL       2     1024       2          25         1          0.001097138226  0.004275337607  3.90       389.68    %
521        I2FL       2     2048       2          25         1          0.005220110714  0.018748530000  3.59       359.16    %
522        I2FL       2     4096       2          25         1          0.025995326042  0.082233271748  3.16       316.34    %
523        I2FA       2     16         2          25         1          0.000002912432  0.000001508743  0.52       51.80     %
524        I2FA       2     32         2          25         1          0.000006373972  0.000003513694  0.55       55.13     %
525        I2FA       2     64         2          25         1          0.000016141683  0.000010496378  0.65       65.03     %
526        I2FA       2     128        2          25         1          0.000044137985  0.000037443638  0.85       84.83     %
527        I2FA       2     256        2          25         1          0.000059358776  0.000142402947  2.40       239.90    %
528        I2FA       2     512        2          25         1          0.000214616954  0.000687656552  3.20       320.41    %
529        I2FA       2     1024       2          25         1          0.001063979417  0.004275337607  4.02       401.83    %
530        I2FA       2     2048       2          25         1          0.005170328170  0.018748530000  3.63       362.62    %
531        I2FA       2     4096       2          25         1          0.026080264896  0.082233271748  3.15       315.31    %
532        I2DEF      2     16         2          25         1          0.000003055483  0.000001508743  0.49       49.38     %
533        I2DEF      2     32         2          25         1          0.000007785857  0.000003513694  0.45       45.13     %
534        I2DEF      2     64         2          25         1          0.000021932274  0.000010496378  0.48       47.86     %
535        I2DEF      2     128        2          25         1          0.000031428039  0.000037443638  1.19       119.14    %
536        I2DEF      2     256        2          25         1          0.000062590837  0.000142402947  2.28       227.51    %
537        I2DEF      2     512        2          25         1          0.000227462500  0.000687656552  3.02       302.32    %
538        I2DEF      2     1024       2          25         1          0.001149437577  0.004275337607  3.72       371.95    %
539        I2DEF      2     2048       2          25         1          0.005550332367  0.018748530000  3.38       337.79    %
540        I2DEF      2     4096       2          25         1          0.027464617044  0.082233271748  2.99       299.42    %
541        R2         3     16         2          25         1          0.000002274662  0.000001508743  0.66       66.33     %
542        R2         3     32         2          25         1          0.000004094094  0.000003513694  0.86       85.82     %
543        R2         3     64         2          25         1          0.000014053285  0.000010496378  0.75       74.69     %
544        R2         3     128        2          25         1          0.000041259825  0.000037443638  0.91       90.75     %
545        R2         3     256        2          25         1          0.000047434866  0.000142402947  3.00       300.21    %
546        R2         3     512        2          25         1          0.000151441246  0.000687656552  4.54       454.07    %
547        R2         3     1024       2          25         1          0.000755498558  0.004275337607  5.66       565.90    %
548        R2         3     2048       2          25         1          0.002754481882  0.018748530000  6.81       680.66    %
549        R2         3     4096       2          25         1          0.010715378076  0.082233271748  7.67       767.43    %
550        R2M        3     16         2          25         1          0.000003360212  0.000001508743  0.45       44.90     %
551        R2M        3     32         2          25         1          0.000004275888  0.000003513694  0.82       82.17     %
552        R2M        3     64         2          25         1          0.000006543100  0.000010496378  1.60       160.42    %
553        R2M        3     128        2          25         1          0.000050038844  0.000037443638  0.75       74.83     %
554        R2M        3     256        2          25         1          0.000051470846  0.000142402947  2.77       276.67    %
555        R2M        3     512        2          25         1          0.000151789188  0.000687656552  4.53       453.03    %
556        R2M        3     1024       2          25         1          0.000761202723  0.004275337607  5.62       561.66    %
557        R2M        3     2048       2          25         1          0.002748069912  0.018748530000  6.82       682.24    %
558        R2M        3     4096       2          25         1          0.010721326619  0.082233271748  7.67       767.01    %
559        R2FTV      3     16         2          25         1          0.000003230572  0.000001508743  0.47       46.70     %
560        R2FTV      3     32         2          25         1          0.000006545335  0.000003513694  0.54       53.68     %
561        R2FTV      3     64         2          25         1          0.000017934293  0.000010496378  0.59       58.53     %
562        R2FTV      3     128        2          25         1          0.000049854815  0.000037443638  0.75       75.11     %
563        R2FTV      3     256        2          25         1          0.000045137107  0.000142402947  3.15       315.49    %
564        R2FTV      3     512        2          25         1          0.000146912783  0.000687656552  4.68       468.07    %
565        R2FTV      3     1024       2          25         1          0.000739955902  0.004275337607  5.78       577.78    %
566        R2FTV      3     2048       2          25         1          0.002710735798  0.018748530000  6.92       691.64    %
567        R2FTV      3     4096       2          25         1          0.010741656274  0.082233271748  7.66       765.55    %
568        R2FUN      3     16         2          25         1          0.000003363192  0.000001508743  0.45       44.86     %
569        R2FUN      3     32         2          25         1          0.000007195771  0.000003513694  0.49       48.83     %
570        R2FUN      3     64         2          25         1          0.000018540025  0.000010496378  0.57       56.61     %
571        R2FUN      3     128        2          25         1          0.000036736578  0.000037443638  1.02       101.92    %
572        R2FUN      3     256        2          25         1          0.000046210736  0.000142402947  3.08       308.16    %
573        R2FUN      3     512        2          25         1          0.000149054825  0.000687656552  4.61       461.34    %
574        R2FUN      3     1024       2          25         1          0.000755584985  0.004275337607  5.66       565.83    %
575        R2FUN      3     2048       2          25         1          0.002764658630  0.018748530000  6.78       678.15    %
576        R2FUN      3     4096       2          25         1          0.010842435807  0.082233271748  7.58       758.44    %
577        R2PLA      3     16         2          25         1          0.000002937019  0.000001508743  0.51       51.37     %
578        R2PLA      3     32         2          25         1          0.000006714463  0.000003513694  0.52       52.33     %
579        R2PLA      3     64         2          25         1          0.000016739219  0.000010496378  0.63       62.71     %
580        R2PLA      3     128        2          25         1          0.000039736181  0.000037443638  0.94       94.23     %
581        R2PLA      3     256        2          25         1          0.000061886013  0.000142402947  2.30       230.11    %
582        R2PLA      3     512        2          25         1          0.000195308030  0.000687656552  3.52       352.09    %
583        R2PLA      3     1024       2          25         1          0.000897633284  0.004275337607  4.76       476.29    %
584        R2PLA      3     2048       2          25         1          0.002975639701  0.018748530000  6.30       630.07    %
585        R2PLA      3     4096       2          25         1          0.011080297828  0.082233271748  7.42       742.16    %
586        R2FTVFUN   3     16         2          25         1          0.000003328174  0.000001508743  0.45       45.33     %
587        R2FTVFUN   3     32         2          25         1          0.000007261336  0.000003513694  0.48       48.39     %
588        R2FTVFUN   3     64         2          25         1          0.000014397502  0.000010496378  0.73       72.90     %
589        R2FTVFUN   3     128        2          25         1          0.000050230324  0.000037443638  0.75       74.54     %
590        R2FTVFUN   3     256        2          25         1          0.000046993792  0.000142402947  3.03       303.03    %
591        R2FTVFUN   3     512        2          25         1          0.000155932456  0.000687656552  4.41       441.00    %
592        R2FTVFUN   3     1024       2          25         1          0.000783375651  0.004275337607  5.46       545.76    %
593        R2FTVFUN   3     2048       2          25         1          0.002759337425  0.018748530000  6.79       679.46    %
594        R2FTVFUN   3     4096       2          25         1          0.010801199079  0.082233271748  7.61       761.33    %
595        R2FM       3     16         2          25         1          0.000003043562  0.000001508743  0.50       49.57     %
596        R2FM       3     32         2          25         1          0.000006397814  0.000003513694  0.55       54.92     %
597        R2FM       3     64         2          25         1          0.000014167279  0.000010496378  0.74       74.09     %
598        R2FM       3     128        2          25         1          0.000035902858  0.000037443638  1.04       104.29    %
599        R2FM       3     256        2          25         1          0.000046553463  0.000142402947  3.06       305.89    %
600        R2FM       3     512        2          25         1          0.000152692944  0.000687656552  4.50       450.35    %
601        R2FM       3     1024       2          25         1          0.000769550353  0.004275337607  5.56       555.56    %
602        R2FM       3     2048       2          25         1          0.002729596198  0.018748530000  6.87       686.86    %
603        R2FM       3     4096       2          25         1          0.010637192428  0.082233271748  7.73       773.07    %
604        R2FL       3     16         2          25         1          0.000003190339  0.000001508743  0.47       47.29     %
605        R2FL       3     32         2          25         1          0.000006490946  0.000003513694  0.54       54.13     %
606        R2FL       3     64         2          25         1          0.000018242002  0.000010496378  0.58       57.54     %
607        R2FL       3     128        2          25         1          0.000024215132  0.000037443638  1.55       154.63    %
608        R2FL       3     256        2          25         1          0.000044966489  0.000142402947  3.17       316.69    %
609        R2FL       3     512        2          25         1          0.000145801902  0.000687656552  4.72       471.64    %
610        R2FL       3     1024       2          25         1          0.000737916678  0.004275337607  5.79       579.38    %
611        R2FL       3     2048       2          25         1          0.002725005895  0.018748530000  6.88       688.02    %
612        R2FL       3     4096       2          25         1          0.010705794394  0.082233271748  7.68       768.12    %
613        R2FA       3     16         2          25         1          0.000002598017  0.000001508743  0.58       58.07     %
614        R2FA       3     32         2          25         1          0.000006533414  0.000003513694  0.54       53.78     %
615        R2FA       3     64         2          25         1          0.000018021464  0.000010496378  0.58       58.24     %
616        R2FA       3     128        2          25         1          0.000048987567  0.000037443638  0.76       76.43     %
617        R2FA       3     256        2          25         1          0.000050154328  0.000142402947  2.84       283.93    %
618        R2FA       3     512        2          25         1          0.000162618607  0.000687656552  4.23       422.86    %
619        R2FA       3     1024       2          25         1          0.000803088397  0.004275337607  5.32       532.36    %
620        R2FA       3     2048       2          25         1          0.002844290435  0.018748530000  6.59       659.16    %
621        R2FA       3     4096       2          25         1          0.010971570015  0.082233271748  7.50       749.51    %
622        R2DEF      3     16         2          25         1          0.000003060699  0.000001508743  0.49       49.29     %
623        R2DEF      3     32         2          25         1          0.000007783622  0.000003513694  0.45       45.14     %
624        R2DEF      3     64         2          25         1          0.000020228326  0.000010496378  0.52       51.89     %
625        R2DEF      3     128        2          25         1          0.000053960085  0.000037443638  0.69       69.39     %
626        R2DEF      3     256        2          25         1          0.000048511475  0.000142402947  2.94       293.54    %
627        R2DEF      3     512        2          25         1          0.000155601650  0.000687656552  4.42       441.93    %
628        R2DEF      3     1024       2          25         1          0.000784903765  0.004275337607  5.45       544.70    %
629        R2DEF      3     2048       2          25         1          0.002884358913  0.018748530000  6.50       650.01    %
630        R2DEF      3     4096       2          25         1          0.011165904999  0.082233271748  7.36       736.47    %
631        OMPLOCWS   4     16         2          25         1          0.000008433312  0.000001508743  0.18       17.89     %
632        OMPLOCWS   4     16         2          25         2          0.000015021861  0.000001508743  0.10       5.02      %
633        OMPLOCWS   4     16         2          25         4          0.000025463849  0.000001508743  0.06       1.48      %
634        OMPLOCWS   4     16         2          25         8          0.000025108457  0.000001508743  0.06       0.75      %
635        OMPLOCWS   4     16         2          25         16         0.000033664703  0.000001508743  0.04       0.28      %
636        OMPLOCWS   4     16         2          25         32         0.000071904808  0.000001508743  0.02       0.07      %
