N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
639        OMPLOCWS   4     32         2          25         2          0.000014568120  0.000003518164  0.24       12.07     %
640        OMPLOCWS   4     32         2          25         4          0.000021157414  0.000003518164  0.17       4.16      %
641        OMPLOCWS   4     32         2          25         8          0.000026655570  0.000003518164  0.13       1.65      %
642        OMPLOCWS   4     32         2          25         16         0.000032548979  0.000003518164  0.11       0.68      %
643        OMPLOCWS   4     32         2          25         32         0.000071204081  0.000003518164  0.05       0.15      %
644        OMPLOCWS   4     32         2          25         64         0.001882729679  0.000003518164  0.00       0.00      %
645        OMPLOCWS   4     64         2          25         1          0.000017888099  0.000010454282  0.58       58.44     %
646        OMPLOCWS   4     64         2          25         2          0.000024016574  0.000010454282  0.44       21.76     %
647        OMPLOCWS   4     64         2          25         4          0.000020280108  0.000010454282  0.52       12.89     %
648        OMPLOCWS   4     64         2          25         8          0.000030881166  0.000010454282  0.34       4.23      %
649        OMPLOCWS   4     64         2          25         16         0.000038082153  0.000010454282  0.27       1.72      %
650        OMPLOCWS   4     64         2          25         32         0.000074449182  0.000010454282  0.14       0.44      %
651        OMPLOCWS   4     64         2          25         64         0.008679139614  0.000010454282  0.00       0.00      %
652        OMPLOCWS   4     128        2          25         1          0.000024323910  0.000037361681  1.54       153.60    %
653        OMPLOCWS   4     128        2          25         2          0.000039497390  0.000037361681  0.95       47.30     %
654        OMPLOCWS   4     128        2          25         4          0.000027280301  0.000037361681  1.37       34.24     %
655        OMPLOCWS   4     128        2          25         8          0.000031155348  0.000037361681  1.20       14.99     %
656        OMPLOCWS   4     128        2          25         16         0.000037983432  0.000037361681  0.98       6.15      %
657        OMPLOCWS   4     128        2          25         32         0.000072093308  0.000037361681  0.52       1.62      %
658        OMPLOCWS   4     128        2          25         64         0.000811503083  0.000037361681  0.05       0.07      %
659        OMPLOCWS   4     256        2          25         1          0.000042758137  0.000143171847  3.35       334.84    %
660        OMPLOCWS   4     256        2          25         2          0.000074757263  0.000143171847  1.92       95.76     %
661        OMPLOCWS   4     256        2          25         4          0.000055513903  0.000143171847  2.58       64.48     %
662        OMPLOCWS   4     256        2          25         8          0.000048897043  0.000143171847  2.93       36.60     %
663        OMPLOCWS   4     256        2          25         16         0.000049814582  0.000143171847  2.87       17.96     %
664        OMPLOCWS   4     256        2          25         32         0.000076063350  0.000143171847  1.88       5.88      %
665        OMPLOCWS   4     256        2          25         64         0.000637865812  0.000143171847  0.22       0.35      %
666        OMPLOCWS   4     512        2          25         1          0.000200978667  0.000710096583  3.53       353.32    %
667        OMPLOCWS   4     512        2          25         2          0.000264593214  0.000710096583  2.68       134.19    %
668        OMPLOCWS   4     512        2          25         4          0.000170756504  0.000710096583  4.16       103.96    %
669        OMPLOCWS   4     512        2          25         8          0.000120709464  0.000710096583  5.88       73.53     %
670        OMPLOCWS   4     512        2          25         16         0.000101893768  0.000710096583  6.97       43.56     %
671        OMPLOCWS   4     512        2          25         32         0.000117208436  0.000710096583  6.06       18.93     %
672        OMPLOCWS   4     512        2          25         64         0.000687951222  0.000710096583  1.03       1.61      %
673        OMPLOCWS   4     1024       2          25         1          0.001060879230  0.004641919583  4.38       437.55    %
674        OMPLOCWS   4     1024       2          25         2          0.001473101974  0.004641919583  3.15       157.56    %
675        OMPLOCWS   4     1024       2          25         4          0.000975318998  0.004641919583  4.76       118.98    %
676        OMPLOCWS   4     1024       2          25         8          0.000668339431  0.004641919583  6.95       86.82     %
677        OMPLOCWS   4     1024       2          25         16         0.000533468276  0.004641919583  8.70       54.38     %
678        OMPLOCWS   4     1024       2          25         32         0.000553037971  0.004641919583  8.39       26.23     %
679        OMPLOCWS   4     1024       2          25         64         0.001183902845  0.004641919583  3.92       6.13      %
680        OMPLOCWS   4     2048       2          25         1          0.007052967325  0.022467745095  3.19       318.56    %
681        OMPLOCWS   4     2048       2          25         2          0.008934547752  0.022467745095  2.51       125.74    %
682        OMPLOCWS   4     2048       2          25         4          0.005256845802  0.022467745095  4.27       106.85    %
683        OMPLOCWS   4     2048       2          25         8          0.003449233994  0.022467745095  6.51       81.42     %
684        OMPLOCWS   4     2048       2          25         16         0.002335787937  0.022467745095  9.62       60.12     %
685        OMPLOCWS   4     2048       2          25         32         0.001945631579  0.022467745095  11.55      36.09     %
686        OMPLOCWS   4     2048       2          25         64         0.010341588035  0.022467745095  2.17       3.39      %
687        OMPLOCWS   4     4096       2          25         1          0.047518371791  0.100820304826  2.12       212.17    %
688        OMPLOCWS   4     4096       2          25         2          0.037234787270  0.100820304826  2.71       135.38    %
689        OMPLOCWS   4     4096       2          25         4          0.022462528199  0.100820304826  4.49       112.21    %
690        OMPLOCWS   4     4096       2          25         8          0.013780214638  0.100820304826  7.32       91.45     %
691        OMPLOCWS   4     4096       2          25         16         0.009511268139  0.100820304826  10.60      66.25     %
692        OMPLOCWS   4     4096       2          25         32         0.007384932414  0.100820304826  13.65      42.66     %
693        OMPLOCWS   4     4096       2          25         64         0.006629147753  0.100820304826  15.21      23.76     %
694        OMPGLBWS   5     16         2          25         1          0.000003497303  0.000001522526  0.44       43.53     %
695        OMPGLBWS   5     16         2          25         2          0.000011811778  0.000001522526  0.13       6.44      %
696        OMPGLBWS   5     16         2          25         4          0.000015742332  0.000001522526  0.10       2.42      %
697        OMPGLBWS   5     16         2          25         8          0.000022171065  0.000001522526  0.07       0.86      %
698        OMPGLBWS   5     16         2          25         16         0.000029804185  0.000001522526  0.05       0.32      %
699        OMPGLBWS   5     16         2          25         32         0.000064435601  0.000001522526  0.02       0.07      %
700        OMPGLBWS   5     16         2          25         64         0.001974975690  0.000001522526  0.00       0.00      %
701        OMPGLBWS   5     32         2          25         1          0.000005098432  0.000003518164  0.69       69.00     %
702        OMPGLBWS   5     32         2          25         2          0.000012069941  0.000003518164  0.29       14.57     %
703        OMPGLBWS   5     32         2          25         4          0.000016207621  0.000003518164  0.22       5.43      %
704        OMPGLBWS   5     32         2          25         8          0.000026506931  0.000003518164  0.13       1.66      %
705        OMPGLBWS   5     32         2          25         16         0.000035040081  0.000003518164  0.10       0.63      %
706        OMPGLBWS   5     32         2          25         32         0.000071208552  0.000003518164  0.05       0.15      %
707        OMPGLBWS   5     32         2          25         64         0.000739533082  0.000003518164  0.00       0.01      %
708        OMPGLBWS   5     64         2          25         1          0.000016495585  0.000010454282  0.63       63.38     %
709        OMPGLBWS   5     64         2          25         2          0.000015586242  0.000010454282  0.67       33.54     %
710        OMPGLBWS   5     64         2          25         4          0.000019539520  0.000010454282  0.54       13.38     %
711        OMPGLBWS   5     64         2          25         8          0.000033454597  0.000010454282  0.31       3.91      %
712        OMPGLBWS   5     64         2          25         16         0.000042112172  0.000010454282  0.25       1.55      %
713        OMPGLBWS   5     64         2          25         32         0.000075733662  0.000010454282  0.14       0.43      %
714        OMPGLBWS   5     64         2          25         64         0.002153969184  0.000010454282  0.00       0.01      %
715        OMPGLBWS   5     128        2          25         1          0.000016591325  0.000037361681  2.25       225.19    %
716        OMPGLBWS   5     128        2          25         2          0.000036407635  0.000037361681  1.03       51.31     %
717        OMPGLBWS   5     128        2          25         4          0.000029822439  0.000037361681  1.25       31.32     %
718        OMPGLBWS   5     128        2          25         8          0.000030964240  0.000037361681  1.21       15.08     %
719        OMPGLBWS   5     128        2          25         16         0.000036071986  0.000037361681  1.04       6.47      %
720        OMPGLBWS   5     128        2          25         32         0.000069051236  0.000037361681  0.54       1.69      %
721        OMPGLBWS   5     128        2          25         64         0.002067463100  0.000037361681  0.02       0.03      %
722        OMPGLBWS   5     256        2          25         1          0.000052049384  0.000143171847  2.75       275.07    %
723        OMPGLBWS   5     256        2          25         2          0.000106795132  0.000143171847  1.34       67.03     %
724        OMPGLBWS   5     256        2          25         4          0.000070338696  0.000143171847  2.04       50.89     %
725        OMPGLBWS   5     256        2          25         8          0.000057726726  0.000143171847  2.48       31.00     %
726        OMPGLBWS   5     256        2          25         16         0.000058488920  0.000143171847  2.45       15.30     %
727        OMPGLBWS   5     256        2          25         32         0.000081089139  0.000143171847  1.77       5.52      %
728        OMPGLBWS   5     256        2          25         64         0.000442510471  0.000143171847  0.32       0.51      %
729        OMPGLBWS   5     512        2          25         1          0.000264929980  0.000710096583  2.68       268.03    %
730        OMPGLBWS   5     512        2          25         2          0.000304962695  0.000710096583  2.33       116.42    %
731        OMPGLBWS   5     512        2          25         4          0.000217422098  0.000710096583  3.27       81.65     %
732        OMPGLBWS   5     512        2          25         8          0.000156868249  0.000710096583  4.53       56.58     %
733        OMPGLBWS   5     512        2          25         16         0.000115394592  0.000710096583  6.15       38.46     %
734        OMPGLBWS   5     512        2          25         32         0.000126841664  0.000710096583  5.60       17.49     %
735        OMPGLBWS   5     512        2          25         64         0.000483502448  0.000710096583  1.47       2.29      %
736        OMPGLBWS   5     1024       2          25         1          0.001360485703  0.004641919583  3.41       341.20    %
737        OMPGLBWS   5     1024       2          25         2          0.002002377063  0.004641919583  2.32       115.91    %
738        OMPGLBWS   5     1024       2          25         4          0.001223466918  0.004641919583  3.79       94.85     %
739        OMPGLBWS   5     1024       2          25         8          0.000814849511  0.004641919583  5.70       71.21     %
740        OMPGLBWS   5     1024       2          25         16         0.000654383749  0.004641919583  7.09       44.33     %
741        OMPGLBWS   5     1024       2          25         32         0.000605841726  0.004641919583  7.66       23.94     %
742        OMPGLBWS   5     1024       2          25         64         0.001207497716  0.004641919583  3.84       6.01      %
743        OMPGLBWS   5     2048       2          25         1          0.008132454380  0.022467745095  2.76       276.27    %
744        OMPGLBWS   5     2048       2          25         2          0.009508255869  0.022467745095  2.36       118.15    %
745        OMPGLBWS   5     2048       2          25         4          0.005790144578  0.022467745095  3.88       97.01     %
746        OMPGLBWS   5     2048       2          25         8          0.003601801395  0.022467745095  6.24       77.97     %
747        OMPGLBWS   5     2048       2          25         16         0.002434688061  0.022467745095  9.23       57.68     %
748        OMPGLBWS   5     2048       2          25         32         0.001959596574  0.022467745095  11.47      35.83     %
749        OMPGLBWS   5     2048       2          25         64         0.002408671752  0.022467745095  9.33       14.57     %
750        OMPGLBWS   5     4096       2          25         1          0.050665438548  0.100820304826  1.99       198.99    %
751        OMPGLBWS   5     4096       2          25         2          0.040730062872  0.100820304826  2.48       123.77    %
752        OMPGLBWS   5     4096       2          25         4          0.023751581833  0.100820304826  4.24       106.12    %
753        OMPGLBWS   5     4096       2          25         8          0.014899229631  0.100820304826  6.77       84.59     %
754        OMPGLBWS   5     4096       2          25         16         0.009712538123  0.100820304826  10.38      64.88     %
755        OMPGLBWS   5     4096       2          25         32         0.007620161027  0.100820304826  13.23      41.35     %
756        OMPGLBWS   5     4096       2          25         64         0.006592417136  0.100820304826  15.29      23.90     %
757        OMPLOCBB   6     16         2          25         1          0.000008792058  0.000001522526  0.17       17.32     %
758        OMPLOCBB   6     16         2          25         2          0.000012686104  0.000001522526  0.12       6.00      %
759        OMPLOCBB   6     16         2          25         4          0.000017624721  0.000001522526  0.09       2.16      %
760        OMPLOCBB   6     16         2          25         8          0.000024636090  0.000001522526  0.06       0.77      %
761        OMPLOCBB   6     16         2          25         16         0.000031352416  0.000001522526  0.05       0.30      %
762        OMPLOCBB   6     16         2          25         32         0.000071607530  0.000001522526  0.02       0.07      %
763        OMPLOCBB   6     16         2          25         64         0.004348023608  0.000001522526  0.00       0.00      %
764        OMPLOCBB   6     32         2          25         1          0.000013345852  0.000003518164  0.26       26.36     %
765        OMPLOCBB   6     32         2          25         2          0.000018187612  0.000003518164  0.19       9.67      %
766        OMPLOCBB   6     32         2          25         4          0.000021327659  0.000003518164  0.16       4.12      %
767        OMPLOCBB   6     32         2          25         8          0.000031758100  0.000003518164  0.11       1.38      %
768        OMPLOCBB   6     32         2          25         16         0.000036745891  0.000003518164  0.10       0.60      %
769        OMPLOCBB   6     32         2          25         32         0.000080405176  0.000003518164  0.04       0.14      %
770        OMPLOCBB   6     32         2          25         64         0.000738484785  0.000003518164  0.00       0.01      %
771        OMPLOCBB   6     64         2          25         1          0.000028267130  0.000010454282  0.37       36.98     %
772        OMPLOCBB   6     64         2          25         2          0.000027422234  0.000010454282  0.38       19.06     %
773        OMPLOCBB   6     64         2          25         4          0.000027949736  0.000010454282  0.37       9.35      %
774        OMPLOCBB   6     64         2          25         8          0.000034690648  0.000010454282  0.30       3.77      %
775        OMPLOCBB   6     64         2          25         16         0.000044578314  0.000010454282  0.23       1.47      %
776        OMPLOCBB   6     64         2          25         32         0.000079383701  0.000010454282  0.13       0.41      %
777        OMPLOCBB   6     64         2          25         64         0.000703009218  0.000010454282  0.01       0.02      %
778        OMPLOCBB   6     128        2          25         1          0.000031669810  0.000037361681  1.18       117.97    %
779        OMPLOCBB   6     128        2          25         2          0.000049826503  0.000037361681  0.75       37.49     %
780        OMPLOCBB   6     128        2          25         4          0.000046293437  0.000037361681  0.81       20.18     %
781        OMPLOCBB   6     128        2          25         8          0.000035905465  0.000037361681  1.04       13.01     %
782        OMPLOCBB   6     128        2          25         16         0.000041870773  0.000037361681  0.89       5.58      %
783        OMPLOCBB   6     128        2          25         32         0.000075281411  0.000037361681  0.50       1.55      %
784        OMPLOCBB   6     128        2          25         64         0.000667861477  0.000037361681  0.06       0.09      %
785        OMPLOCBB   6     256        2          25         1          0.000049606711  0.000143171847  2.89       288.61    %
786        OMPLOCBB   6     256        2          25         2          0.000077693537  0.000143171847  1.84       92.14     %
787        OMPLOCBB   6     256        2          25         4          0.000063663721  0.000143171847  2.25       56.22     %
788        OMPLOCBB   6     256        2          25         8          0.000054906309  0.000143171847  2.61       32.59     %
789        OMPLOCBB   6     256        2          25         16         0.000064424425  0.000143171847  2.22       13.89     %
790        OMPLOCBB   6     256        2          25         32         0.000082939863  0.000143171847  1.73       5.39      %
791        OMPLOCBB   6     256        2          25         64         0.000667188689  0.000143171847  0.21       0.34      %
792        OMPLOCBB   6     512        2          25         1          0.000211317837  0.000710096583  3.36       336.03    %
793        OMPLOCBB   6     512        2          25         2          0.000454942510  0.000710096583  1.56       78.04     %
794        OMPLOCBB   6     512        2          25         4          0.000262822211  0.000710096583  2.70       67.55     %
795        OMPLOCBB   6     512        2          25         8          0.000169311091  0.000710096583  4.19       52.43     %
796        OMPLOCBB   6     512        2          25         16         0.000135774910  0.000710096583  5.23       32.69     %
797        OMPLOCBB   6     512        2          25         32         0.000126789138  0.000710096583  5.60       17.50     %
798        OMPLOCBB   6     512        2          25         64         0.000711470097  0.000710096583  1.00       1.56      %
799        OMPLOCBB   6     1024       2          25         1          0.001096311212  0.004641919583  4.23       423.41    %
800        OMPLOCBB   6     1024       2          25         2          0.001731552556  0.004641919583  2.68       134.04    %
801        OMPLOCBB   6     1024       2          25         4          0.001090192050  0.004641919583  4.26       106.45    %
802        OMPLOCBB   6     1024       2          25         8          0.000800241157  0.004641919583  5.80       72.51     %
803        OMPLOCBB   6     1024       2          25         16         0.000630266219  0.004641919583  7.37       46.03     %
804        OMPLOCBB   6     1024       2          25         32         0.000607172400  0.004641919583  7.65       23.89     %
805        OMPLOCBB   6     1024       2          25         64         0.001145675778  0.004641919583  4.05       6.33      %
806        OMPLOCBB   6     2048       2          25         1          0.007185157016  0.022467745095  3.13       312.70    %
807        OMPLOCBB   6     2048       2          25         2          0.009285387397  0.022467745095  2.42       120.98    %
808        OMPLOCBB   6     2048       2          25         4          0.005534955487  0.022467745095  4.06       101.48    %
809        OMPLOCBB   6     2048       2          25         8          0.003531111032  0.022467745095  6.36       79.53     %
810        OMPLOCBB   6     2048       2          25         16         0.002369187772  0.022467745095  9.48       59.27     %
811        OMPLOCBB   6     2048       2          25         32         0.002045730129  0.022467745095  10.98      34.32     %
812        OMPLOCBB   6     2048       2          25         64         0.002405538037  0.022467745095  9.34       14.59     %
813        OMPLOCBB   6     4096       2          25         1          0.047463291511  0.100820304826  2.12       212.42    %
814        OMPLOCBB   6     4096       2          25         2          0.037369602174  0.100820304826  2.70       134.90    %
815        OMPLOCBB   6     4096       2          25         4          0.022228021547  0.100820304826  4.54       113.39    %
816        OMPLOCBB   6     4096       2          25         8          0.013507516310  0.100820304826  7.46       93.30     %
817        OMPLOCBB   6     4096       2          25         16         0.008748446405  0.100820304826  11.52      72.03     %
818        OMPLOCBB   6     4096       2          25         32         0.006806853041  0.100820304826  14.81      46.29     %
819        OMPLOCBB   6     4096       2          25         64         0.006510515884  0.100820304826  15.49      24.20     %
820        OMPGLBBB   7     16         2          25         1          0.000003066286  0.000001522526  0.50       49.65     %
821        OMPGLBBB   7     16         2          25         2          0.000010101125  0.000001522526  0.15       7.54      %
822        OMPGLBBB   7     16         2          25         4          0.000024586543  0.000001522526  0.06       1.55      %
823        OMPGLBBB   7     16         2          25         8          0.000021649897  0.000001522526  0.07       0.88      %
824        OMPGLBBB   7     16         2          25         16         0.000029757991  0.000001522526  0.05       0.32      %
825        OMPGLBBB   7     16         2          25         32         0.000065848231  0.000001522526  0.02       0.07      %
826        OMPGLBBB   7     16         2          25         64         0.000525715947  0.000001522526  0.00       0.00      %
827        OMPGLBBB   7     32         2          25         1          0.000008564815  0.000003518164  0.41       41.08     %
828        OMPGLBBB   7     32         2          25         2          0.000012988970  0.000003518164  0.27       13.54     %
829        OMPGLBBB   7     32         2          25         4          0.000025019795  0.000003518164  0.14       3.52      %
830        OMPGLBBB   7     32         2          25         8          0.000026282668  0.000003518164  0.13       1.67      %
831        OMPGLBBB   7     32         2          25         16         0.000032579899  0.000003518164  0.11       0.67      %
832        OMPGLBBB   7     32         2          25         32         0.000067964941  0.000003518164  0.05       0.16      %
833        OMPGLBBB   7     32         2          25         64         0.000405100361  0.000003518164  0.01       0.01      %
834        OMPGLBBB   7     64         2          25         1          0.000009391829  0.000010454282  1.11       111.31    %
835        OMPGLBBB   7     64         2          25         2          0.000021761283  0.000010454282  0.48       24.02     %
836        OMPGLBBB   7     64         2          25         4          0.000028211623  0.000010454282  0.37       9.26      %
837        OMPGLBBB   7     64         2          25         8          0.000029912591  0.000010454282  0.35       4.37      %
838        OMPGLBBB   7     64         2          25         16         0.000037215650  0.000010454282  0.28       1.76      %
839        OMPGLBBB   7     64         2          25         32         0.000072805583  0.000010454282  0.14       0.45      %
840        OMPGLBBB   7     64         2          25         64         0.000496480614  0.000010454282  0.02       0.03      %
841        OMPGLBBB   7     128        2          25         1          0.000040514022  0.000037361681  0.92       92.22     %
842        OMPGLBBB   7     128        2          25         2          0.000034260005  0.000037361681  1.09       54.53     %
843        OMPGLBBB   7     128        2          25         4          0.000040243194  0.000037361681  0.93       23.21     %
844        OMPGLBBB   7     128        2          25         8          0.000031076372  0.000037361681  1.20       15.03     %
845        OMPGLBBB   7     128        2          25         16         0.000036967173  0.000037361681  1.01       6.32      %
846        OMPGLBBB   7     128        2          25         32         0.000067910552  0.000037361681  0.55       1.72      %
847        OMPGLBBB   7     128        2          25         64         0.000428444520  0.000037361681  0.09       0.14      %
848        OMPGLBBB   7     256        2          25         1          0.000063890591  0.000143171847  2.24       224.09    %
849        OMPGLBBB   7     256        2          25         2          0.000080415979  0.000143171847  1.78       89.02     %
850        OMPGLBBB   7     256        2          25         4          0.000058336556  0.000143171847  2.45       61.36     %
851        OMPGLBBB   7     256        2          25         8          0.000049305335  0.000143171847  2.90       36.30     %
852        OMPGLBBB   7     256        2          25         16         0.000049192458  0.000143171847  2.91       18.19     %
853        OMPGLBBB   7     256        2          25         32         0.000075808540  0.000143171847  1.89       5.90      %
854        OMPGLBBB   7     256        2          25         64         0.000444424897  0.000143171847  0.32       0.50      %
855        OMPGLBBB   7     512        2          25         1          0.000271156803  0.000710096583  2.62       261.88    %
856        OMPGLBBB   7     512        2          25         2          0.000312990695  0.000710096583  2.27       113.44    %
857        OMPGLBBB   7     512        2          25         4          0.000193503127  0.000710096583  3.67       91.74     %
858        OMPGLBBB   7     512        2          25         8          0.000145711750  0.000710096583  4.87       60.92     %
859        OMPGLBBB   7     512        2          25         16         0.000114110112  0.000710096583  6.22       38.89     %
860        OMPGLBBB   7     512        2          25         32         0.000118051469  0.000710096583  6.02       18.80     %
861        OMPGLBBB   7     512        2          25         64         0.000476061925  0.000710096583  1.49       2.33      %
862        OMPGLBBB   7     1024       2          25         1          0.001358460262  0.004641919583  3.42       341.70    %
863        OMPGLBBB   7     1024       2          25         2          0.001835099235  0.004641919583  2.53       126.48    %
864        OMPGLBBB   7     1024       2          25         4          0.001196059957  0.004641919583  3.88       97.03     %
865        OMPGLBBB   7     1024       2          25         8          0.000792455301  0.004641919583  5.86       73.22     %
866        OMPGLBBB   7     1024       2          25         16         0.000611696392  0.004641919583  7.59       47.43     %
867        OMPGLBBB   7     1024       2          25         32         0.000532770902  0.004641919583  8.71       27.23     %
868        OMPGLBBB   7     1024       2          25         64         0.000909059867  0.004641919583  5.11       7.98      %
869        OMPGLBBB   7     2048       2          25         1          0.008000086993  0.022467745095  2.81       280.84    %
870        OMPGLBBB   7     2048       2          25         2          0.009587294608  0.022467745095  2.34       117.17    %
871        OMPGLBBB   7     2048       2          25         4          0.005801394209  0.022467745095  3.87       96.82     %
872        OMPGLBBB   7     2048       2          25         8          0.003625170141  0.022467745095  6.20       77.47     %
873        OMPGLBBB   7     2048       2          25         16         0.002409923077  0.022467745095  9.32       58.27     %
874        OMPGLBBB   7     2048       2          25         32         0.001927885413  0.022467745095  11.65      36.42     %
875        OMPGLBBB   7     2048       2          25         64         0.002226459235  0.022467745095  10.09      15.77     %
876        OMPGLBBB   7     4096       2          25         1          0.051179860160  0.100820304826  1.97       196.99    %
877        OMPGLBBB   7     4096       2          25         2          0.040643042699  0.100820304826  2.48       124.03    %
878        OMPGLBBB   7     4096       2          25         4          0.023889121413  0.100820304826  4.22       105.51    %
879        OMPGLBBB   7     4096       2          25         8          0.014494047314  0.100820304826  6.96       86.95     %
880        OMPGLBBB   7     4096       2          25         16         0.009247291833  0.100820304826  10.90      68.14     %
881        OMPGLBBB   7     4096       2          25         32         0.007057564333  0.100820304826  14.29      44.64     %
882        OMPGLBBB   7     4096       2          25         64         0.006509453431  0.100820304826  15.49      24.20     %
883        SO0        1     16         3          25         1          0.000001991168  0.000001991168  1.00       100.00    %
884        SO0        1     32         3          25         1          0.000005415827  0.000005415827  1.00       100.00    %
885        SO0        1     64         3          25         1          0.000020641461  0.000020641461  1.00       100.00    %
886        SO0        1     128        3          25         1          0.000082484260  0.000082484260  1.00       100.00    %
887        SO0        1     256        3          25         1          0.000364045799  0.000364045799  1.00       100.00    %
888        SO0        1     512        3          25         1          0.001394154504  0.001394154504  1.00       100.00    %
889        SO0        1     1024       3          25         1          0.007707748935  0.007707748935  1.00       100.00    %
890        SO0        1     2048       3          25         1          0.051423042268  0.051423042268  1.00       100.00    %
891        SO0        1     4096       3          25         1          0.248707401007  0.248707401007  1.00       100.00    %
892        I2         2     16         3          25         1          0.000001938269  0.000001991168  1.03       102.73    %
893        I2         2     32         3          25         1          0.000005733967  0.000005415827  0.94       94.45     %
894        I2         2     64         3          25         1          0.000022117421  0.000020641461  0.93       93.33     %
895        I2         2     128        3          25         1          0.000042729080  0.000082484260  1.93       193.04    %
896        I2         2     256        3          25         1          0.000090346113  0.000364045799  4.03       402.95    %
897        I2         2     512        3          25         1          0.000379314274  0.001394154504  3.68       367.55    %
898        I2         2     1024       3          25         1          0.001634032279  0.007707748935  4.72       471.70    %
899        I2         2     2048       3          25         1          0.017225224152  0.051423042268  2.99       298.53    %
900        I2         2     4096       3          25         1          0.104250761122  0.248707401007  2.39       238.57    %
901        I2M        2     16         3          25         1          0.000002346560  0.000001991168  0.85       84.85     %
902        I2M        2     32         3          25         1          0.000002374500  0.000005415827  2.28       228.08    %
903        I2M        2     64         3          25         1          0.000023921952  0.000020641461  0.86       86.29     %
904        I2M        2     128        3          25         1          0.000093561411  0.000082484260  0.88       88.16     %
905        I2M        2     256        3          25         1          0.000107188895  0.000364045799  3.40       339.63    %
906        I2M        2     512        3          25         1          0.000431604683  0.001394154504  3.23       323.02    %
907        I2M        2     1024       3          25         1          0.001787193120  0.007707748935  4.31       431.28    %
908        I2M        2     2048       3          25         1          0.017440691218  0.051423042268  2.95       294.85    %
909        I2M        2     4096       3          25         1          0.104580192268  0.248707401007  2.38       237.82    %
910        I2FTV      2     16         3          25         1          0.000002174452  0.000001991168  0.92       91.57     %
911        I2FTV      2     32         3          25         1          0.000003650784  0.000005415827  1.48       148.35    %
912        I2FTV      2     64         3          25         1          0.000023733824  0.000020641461  0.87       86.97     %
913        I2FTV      2     128        3          25         1          0.000069070607  0.000082484260  1.19       119.42    %
914        I2FTV      2     256        3          25         1          0.000091793388  0.000364045799  3.97       396.59    %
915        I2FTV      2     512        3          25         1          0.000374451280  0.001394154504  3.72       372.32    %
916        I2FTV      2     1024       3          25         1          0.001636295766  0.007707748935  4.71       471.05    %
917        I2FTV      2     2048       3          25         1          0.017116998509  0.051423042268  3.00       300.42    %
918        I2FTV      2     4096       3          25         1          0.104310138896  0.248707401007  2.38       238.43    %
919        I2FUN      2     16         3          25         1          0.000001394376  0.000001991168  1.43       142.80    %
920        I2FUN      2     32         3          25         1          0.000005572662  0.000005415827  0.97       97.19     %
921        I2FUN      2     64         3          25         1          0.000022843853  0.000020641461  0.90       90.36     %
922        I2FUN      2     128        3          25         1          0.000076485425  0.000082484260  1.08       107.84    %
923        I2FUN      2     256        3          25         1          0.000103042647  0.000364045799  3.53       353.30    %
924        I2FUN      2     512        3          25         1          0.000368293375  0.001394154504  3.79       378.54    %
925        I2FUN      2     1024       3          25         1          0.001636227593  0.007707748935  4.71       471.07    %
926        I2FUN      2     2048       3          25         1          0.017168777063  0.051423042268  3.00       299.51    %
927        I2FUN      2     4096       3          25         1          0.103979019821  0.248707401007  2.39       239.19    %
928        I2PLA      2     16         3          25         1          0.000002438575  0.000001991168  0.82       81.65     %
929        I2PLA      2     32         3          25         1          0.000007235259  0.000005415827  0.75       74.85     %
930        I2PLA      2     64         3          25         1          0.000025997311  0.000020641461  0.79       79.40     %
931        I2PLA      2     128        3          25         1          0.000090714172  0.000082484260  0.91       90.93     %
932        I2PLA      2     256        3          25         1          0.000107954443  0.000364045799  3.37       337.22    %
933        I2PLA      2     512        3          25         1          0.000431871042  0.001394154504  3.23       322.82    %
934        I2PLA      2     1024       3          25         1          0.001795630902  0.007707748935  4.29       429.25    %
935        I2PLA      2     2048       3          25         1          0.017516661063  0.051423042268  2.94       293.57    %
936        I2PLA      2     4096       3          25         1          0.104690982774  0.248707401007  2.38       237.56    %
937        I2FTVFUN   2     16         3          25         1          0.000002308935  0.000001991168  0.86       86.24     %
938        I2FTVFUN   2     32         3          25         1          0.000005947053  0.000005415827  0.91       91.07     %
939        I2FTVFUN   2     64         3          25         1          0.000022533163  0.000020641461  0.92       91.60     %
940        I2FTVFUN   2     128        3          25         1          0.000050486997  0.000082484260  1.63       163.38    %
941        I2FTVFUN   2     256        3          25         1          0.000088821724  0.000364045799  4.10       409.86    %
942        I2FTVFUN   2     512        3          25         1          0.000372778624  0.001394154504  3.74       373.99    %
943        I2FTVFUN   2     1024       3          25         1          0.001628245413  0.007707748935  4.73       473.38    %
944        I2FTVFUN   2     2048       3          25         1          0.017232596874  0.051423042268  2.98       298.41    %
945        I2FTVFUN   2     4096       3          25         1          0.103988199681  0.248707401007  2.39       239.17    %
946        I2FM       2     16         3          25         1          0.000001952797  0.000001991168  1.02       101.96    %
947        I2FM       2     32         3          25         1          0.000005285814  0.000005415827  1.02       102.46    %
948        I2FM       2     64         3          25         1          0.000012509525  0.000020641461  1.65       165.01    %
949        I2FM       2     128        3          25         1          0.000030532852  0.000082484260  2.70       270.15    %
950        I2FM       2     256        3          25         1          0.000090090930  0.000364045799  4.04       404.09    %
