N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Scaling    Efficiency
1315       IO2FTV     2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1316       IO2FTV     2     32         3          1          1          0.000012000000  0.000012000000  1.00       100.00    %
1317       IO2FTV     2     64         3          1          1          0.000039999999  0.000037999998  0.95       95.00     %
1318       IO2FTV     2     128        3          1          1          0.000153000001  0.000140999997  0.92       92.16     %
1319       IO2FTV     2     256        3          1          1          0.000600999978  0.000543000002  0.90       90.35     %
1320       IO2FTV     2     512        3          1          1          0.002235000022  0.002356000012  1.05       105.41    %
1321       IO2FTV     2     1024       3          1          1          0.005772000179  0.008252000436  1.43       142.97    %
1322       IO2FTV     2     2048       3          1          1          0.024605000392  0.037765000015  1.53       153.49    %
1323       IO2FTV     2     4096       3          1          1          0.112597003579  0.171843007207  1.53       152.62    %
1324       IO2FM      2     16         3          1          1          0.000002000000  0.000004000000  2.00       200.00    %
1325       IO2FM      2     32         3          1          1          0.000011000000  0.000012000000  1.09       109.09    %
1326       IO2FM      2     64         3          1          1          0.000037999998  0.000037999998  1.00       100.00    %
1327       IO2FM      2     128        3          1          1          0.000167000006  0.000140999997  0.84       84.43     %
1328       IO2FM      2     256        3          1          1          0.000563999987  0.000543000002  0.96       96.28     %
1329       IO2FM      2     512        3          1          1          0.002244000090  0.002356000012  1.05       104.99    %
1330       IO2FM      2     1024       3          1          1          0.006353000179  0.008252000436  1.30       129.89    %
1331       IO2FM      2     2048       3          1          1          0.025038000196  0.037765000015  1.51       150.83    %
1332       IO2FM      2     4096       3          1          1          0.113194003701  0.171843007207  1.52       151.81    %
1333       IO2FL      2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1334       IO2FL      2     32         3          1          1          0.000013000000  0.000012000000  0.92       92.31     %
1335       IO2FL      2     64         3          1          1          0.000043000000  0.000037999998  0.88       88.37     %
1336       IO2FL      2     128        3          1          1          0.000180999996  0.000140999997  0.78       77.90     %
1337       IO2FL      2     256        3          1          1          0.000631999981  0.000543000002  0.86       85.92     %
1338       IO2FL      2     512        3          1          1          0.002483000048  0.002356000012  0.95       94.89     %
1339       IO2FL      2     1024       3          1          1          0.006994999945  0.008252000436  1.18       117.97    %
1340       IO2FL      2     2048       3          1          1          0.023006999865  0.037765000015  1.64       164.15    %
1341       IO2FL      2     4096       3          1          1          0.108506001532  0.171843007207  1.58       158.37    %
1342       IO2FA      2     16         3          1          1          0.000004000000  0.000004000000  1.00       100.00    %
1343       IO2FA      2     32         3          1          1          0.000014000000  0.000012000000  0.86       85.71     %
1344       IO2FA      2     64         3          1          1          0.000042000000  0.000037999998  0.90       90.48     %
1345       IO2FA      2     128        3          1          1          0.000159999996  0.000140999997  0.88       88.12     %
1346       IO2FA      2     256        3          1          1          0.000625999994  0.000543000002  0.87       86.74     %
1347       IO2FA      2     512        3          1          1          0.002487000078  0.002356000012  0.95       94.73     %
1348       IO2FA      2     1024       3          1          1          0.006213999819  0.008252000436  1.33       132.80    %
