N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
631        OMPGLBWS   5     128        2          50         64         0.000326314569  0.000025134906  0.08       0.12      %
632        OMPGLBWS   5     256        2          50         1          0.000039366633  0.000093154982  2.37       236.63    %
633        OMPGLBWS   5     256        2          50         2          0.000065308437  0.000093154982  1.43       71.32     %
634        OMPGLBWS   5     256        2          50         4          0.000092628598  0.000093154982  1.01       25.14     %
635        OMPGLBWS   5     256        2          50         8          0.000053816289  0.000093154982  1.73       21.64     %
636        OMPGLBWS   5     256        2          50         16         0.000055945292  0.000093154982  1.67       10.41     %
637        OMPGLBWS   5     256        2          50         32         0.000063705072  0.000093154982  1.46       4.57      %
638        OMPGLBWS   5     256        2          50         64         0.000322984532  0.000093154982  0.29       0.45      %
639        OMPGLBWS   5     512        2          50         1          0.000183007494  0.000469695777  2.57       256.65    %
640        OMPGLBWS   5     512        2          50         2          0.000252244994  0.000469695777  1.86       93.10     %
641        OMPGLBWS   5     512        2          50         4          0.000229765475  0.000469695777  2.04       51.11     %
642        OMPGLBWS   5     512        2          50         8          0.000123767927  0.000469695777  3.79       47.44     %
643        OMPGLBWS   5     512        2          50         16         0.000109975785  0.000469695777  4.27       26.69     %
644        OMPGLBWS   5     512        2          50         32         0.000107026845  0.000469695777  4.39       13.71     %
645        OMPGLBWS   5     512        2          50         64         0.000315532461  0.000469695777  1.49       2.33      %
646        OMPGLBWS   5     1024       2          50         1          0.000979270786  0.002717882022  2.78       277.54    %
647        OMPGLBWS   5     1024       2          50         2          0.001197695360  0.002717882022  2.27       113.46    %
648        OMPGLBWS   5     1024       2          50         4          0.000931025296  0.002717882022  2.92       72.98     %
649        OMPGLBWS   5     1024       2          50         8          0.000675516948  0.002717882022  4.02       50.29     %
650        OMPGLBWS   5     1024       2          50         16         0.000549114123  0.002717882022  4.95       30.93     %
651        OMPGLBWS   5     1024       2          50         32         0.000535768643  0.002717882022  5.07       15.85     %
652        OMPGLBWS   5     1024       2          50         64         0.000747272000  0.002717882022  3.64       5.68      %
653        OMPGLBWS   5     2048       2          50         1          0.006293270364  0.012510556355  1.99       198.79    %
654        OMPGLBWS   5     2048       2          50         2          0.008152794838  0.012510556355  1.53       76.73     %
655        OMPGLBWS   5     2048       2          50         4          0.005777148530  0.012510556355  2.17       54.14     %
656        OMPGLBWS   5     2048       2          50         8          0.003145343810  0.012510556355  3.98       49.72     %
657        OMPGLBWS   5     2048       2          50         16         0.002233871818  0.012510556355  5.60       35.00     %
658        OMPGLBWS   5     2048       2          50         32         0.001702032983  0.012510556355  7.35       22.97     %
659        OMPGLBWS   5     2048       2          50         64         0.001723146439  0.012510556355  7.26       11.34     %
660        OMPGLBWS   5     4096       2          50         1          0.043388159946  0.063939208165  1.47       147.37    %
661        OMPGLBWS   5     4096       2          50         2          0.036809365451  0.063939208165  1.74       86.85     %
662        OMPGLBWS   5     4096       2          50         4          0.026799494773  0.063939208165  2.39       59.65     %
663        OMPGLBWS   5     4096       2          50         8          0.013404110819  0.063939208165  4.77       59.63     %
664        OMPGLBWS   5     4096       2          50         16         0.009077923745  0.063939208165  7.04       44.02     %
665        OMPGLBWS   5     4096       2          50         32         0.006100251526  0.063939208165  10.48      32.75     %
666        OMPGLBWS   5     4096       2          50         64         0.005375444889  0.063939208165  11.89      18.59     %
667        OMPLOCBB   6     16         2          50         1          0.000004040450  0.000001459569  0.36       36.12     %
668        OMPLOCBB   6     16         2          50         2          0.000009643659  0.000001459569  0.15       7.57      %
669        OMPLOCBB   6     16         2          50         4          0.000022247434  0.000001459569  0.07       1.64      %
670        OMPLOCBB   6     16         2          50         8          0.000023697689  0.000001459569  0.06       0.77      %
671        OMPLOCBB   6     16         2          50         16         0.000035973638  0.000001459569  0.04       0.25      %
672        OMPLOCBB   6     16         2          50         32         0.000057582557  0.000001459569  0.03       0.08      %
673        OMPLOCBB   6     16         2          50         64         0.000424341857  0.000001459569  0.00       0.01      %
674        OMPLOCBB   6     32         2          50         1          0.000005394220  0.000002776459  0.51       51.47     %
675        OMPLOCBB   6     32         2          50         2          0.000011058152  0.000002776459  0.25       12.55     %
676        OMPLOCBB   6     32         2          50         4          0.000029887632  0.000002776459  0.09       2.32      %
677        OMPLOCBB   6     32         2          50         8          0.000024562702  0.000002776459  0.11       1.41      %
678        OMPLOCBB   6     32         2          50         16         0.000041464344  0.000002776459  0.07       0.42      %
679        OMPLOCBB   6     32         2          50         32         0.000056723505  0.000002776459  0.05       0.15      %
680        OMPLOCBB   6     32         2          50         64         0.000411531702  0.000002776459  0.01       0.01      %
681        OMPLOCBB   6     64         2          50         1          0.000007415190  0.000007563084  1.02       101.99    %
682        OMPLOCBB   6     64         2          50         2          0.000014688820  0.000007563084  0.51       25.74     %
683        OMPLOCBB   6     64         2          50         4          0.000037319958  0.000007563084  0.20       5.07      %
684        OMPLOCBB   6     64         2          50         8          0.000027139112  0.000007563084  0.28       3.48      %
685        OMPLOCBB   6     64         2          50         16         0.000046920776  0.000007563084  0.16       1.01      %
686        OMPLOCBB   6     64         2          50         32         0.000058956817  0.000007563084  0.13       0.40      %
687        OMPLOCBB   6     64         2          50         64         0.000407897681  0.000007563084  0.02       0.03      %
688        OMPLOCBB   6     128        2          50         1          0.000013602898  0.000025134906  1.85       184.78    %
689        OMPLOCBB   6     128        2          50         2          0.000029101968  0.000025134906  0.86       43.18     %
690        OMPLOCBB   6     128        2          50         4          0.000060186535  0.000025134906  0.42       10.44     %
691        OMPLOCBB   6     128        2          50         8          0.000039022416  0.000025134906  0.64       8.05      %
692        OMPLOCBB   6     128        2          50         16         0.000043607131  0.000025134906  0.58       3.60      %
693        OMPLOCBB   6     128        2          50         32         0.000057471544  0.000025134906  0.44       1.37      %
694        OMPLOCBB   6     128        2          50         64         0.000412797555  0.000025134906  0.06       0.10      %
695        OMPLOCBB   6     256        2          50         1          0.000032337755  0.000093154982  2.88       288.07    %
696        OMPLOCBB   6     256        2          50         2          0.000071709603  0.000093154982  1.30       64.95     %
697        OMPLOCBB   6     256        2          50         4          0.000078025833  0.000093154982  1.19       29.85     %
698        OMPLOCBB   6     256        2          50         8          0.000055412576  0.000093154982  1.68       21.01     %
699        OMPLOCBB   6     256        2          50         16         0.000063130632  0.000093154982  1.48       9.22      %
700        OMPLOCBB   6     256        2          50         32         0.000068741664  0.000093154982  1.36       4.23      %
701        OMPLOCBB   6     256        2          50         64         0.000433955714  0.000093154982  0.21       0.34      %
702        OMPLOCBB   6     512        2          50         1          0.000145103782  0.000469695777  3.24       323.70    %
703        OMPLOCBB   6     512        2          50         2          0.000239448622  0.000469695777  1.96       98.08     %
704        OMPLOCBB   6     512        2          50         4          0.000224591792  0.000469695777  2.09       52.28     %
705        OMPLOCBB   6     512        2          50         8          0.000116450712  0.000469695777  4.03       50.42     %
706        OMPLOCBB   6     512        2          50         16         0.000108134001  0.000469695777  4.34       27.15     %
707        OMPLOCBB   6     512        2          50         32         0.000117223710  0.000469695777  4.01       12.52     %
708        OMPLOCBB   6     512        2          50         64         0.000461770967  0.000469695777  1.02       1.59      %
709        OMPLOCBB   6     1024       2          50         1          0.000926332548  0.002717882022  2.93       293.40    %
710        OMPLOCBB   6     1024       2          50         2          0.001104945317  0.002717882022  2.46       122.99    %
711        OMPLOCBB   6     1024       2          50         4          0.000840110704  0.002717882022  3.24       80.88     %
712        OMPLOCBB   6     1024       2          50         8          0.000602246821  0.002717882022  4.51       56.41     %
713        OMPLOCBB   6     1024       2          50         16         0.000532275811  0.002717882022  5.11       31.91     %
714        OMPLOCBB   6     1024       2          50         32         0.000532844290  0.002717882022  5.10       15.94     %
715        OMPLOCBB   6     1024       2          50         64         0.000827922672  0.002717882022  3.28       5.13      %
716        OMPLOCBB   6     2048       2          50         1          0.006350754574  0.012510556355  1.97       196.99    %
717        OMPLOCBB   6     2048       2          50         2          0.008240059391  0.012510556355  1.52       75.91     %
718        OMPLOCBB   6     2048       2          50         4          0.005924431607  0.012510556355  2.11       52.79     %
719        OMPLOCBB   6     2048       2          50         8          0.003249521181  0.012510556355  3.85       48.12     %
720        OMPLOCBB   6     2048       2          50         16         0.002244342864  0.012510556355  5.57       34.84     %
721        OMPLOCBB   6     2048       2          50         32         0.001706186309  0.012510556355  7.33       22.91     %
722        OMPLOCBB   6     2048       2          50         64         0.001794228330  0.012510556355  6.97       10.89     %
723        OMPLOCBB   6     4096       2          50         1          0.043472775444  0.063939208165  1.47       147.08    %
724        OMPLOCBB   6     4096       2          50         2          0.036973977089  0.063939208165  1.73       86.47     %
725        OMPLOCBB   6     4096       2          50         4          0.026805770770  0.063939208165  2.39       59.63     %
726        OMPLOCBB   6     4096       2          50         8          0.013451902941  0.063939208165  4.75       59.41     %
727        OMPLOCBB   6     4096       2          50         16         0.008954839781  0.063939208165  7.14       44.63     %
728        OMPLOCBB   6     4096       2          50         32         0.006204327196  0.063939208165  10.31      32.20     %
729        OMPLOCBB   6     4096       2          50         64         0.005539630353  0.063939208165  11.54      18.03     %
730        OMPGLBBB   7     16         2          50         1          0.000003518537  0.000001459569  0.41       41.48     %
731        OMPGLBBB   7     16         2          50         2          0.000008033961  0.000001459569  0.18       9.08      %
732        OMPGLBBB   7     16         2          50         4          0.000020855293  0.000001459569  0.07       1.75      %
733        OMPGLBBB   7     16         2          50         8          0.000020664558  0.000001459569  0.07       0.88      %
734        OMPGLBBB   7     16         2          50         16         0.000031314045  0.000001459569  0.05       0.29      %
735        OMPGLBBB   7     16         2          50         32         0.000053697079  0.000001459569  0.03       0.08      %
736        OMPGLBBB   7     16         2          50         64         0.000321095809  0.000001459569  0.00       0.01      %
737        OMPGLBBB   7     32         2          50         1          0.000004953891  0.000002776459  0.56       56.05     %
738        OMPGLBBB   7     32         2          50         2          0.000009501353  0.000002776459  0.29       14.61     %
739        OMPGLBBB   7     32         2          50         4          0.000023391843  0.000002776459  0.12       2.97      %
740        OMPGLBBB   7     32         2          50         8          0.000021817163  0.000002776459  0.13       1.59      %
741        OMPGLBBB   7     32         2          50         16         0.000036865473  0.000002776459  0.08       0.47      %
742        OMPGLBBB   7     32         2          50         32         0.000055331364  0.000002776459  0.05       0.16      %
743        OMPGLBBB   7     32         2          50         64         0.000326586887  0.000002776459  0.01       0.01      %
744        OMPGLBBB   7     64         2          50         1          0.000007539615  0.000007563084  1.00       100.31    %
745        OMPGLBBB   7     64         2          50         2          0.000013712421  0.000007563084  0.55       27.58     %
746        OMPGLBBB   7     64         2          50         4          0.000032939389  0.000007563084  0.23       5.74      %
747        OMPGLBBB   7     64         2          50         8          0.000024738908  0.000007563084  0.31       3.82      %
748        OMPGLBBB   7     64         2          50         16         0.000043058023  0.000007563084  0.18       1.10      %
749        OMPGLBBB   7     64         2          50         32         0.000057372451  0.000007563084  0.13       0.41      %
750        OMPGLBBB   7     64         2          50         64         0.000328382850  0.000007563084  0.02       0.04      %
751        OMPGLBBB   7     128        2          50         1          0.000016779080  0.000025134906  1.50       149.80    %
752        OMPGLBBB   7     128        2          50         2          0.000025087222  0.000025134906  1.00       50.10     %
753        OMPGLBBB   7     128        2          50         4          0.000045969710  0.000025134906  0.55       13.67     %
754        OMPGLBBB   7     128        2          50         8          0.000034721196  0.000025134906  0.72       9.05      %
755        OMPGLBBB   7     128        2          50         16         0.000039039552  0.000025134906  0.64       4.02      %
756        OMPGLBBB   7     128        2          50         32         0.000056133792  0.000025134906  0.45       1.40      %
757        OMPGLBBB   7     128        2          50         64         0.000314944237  0.000025134906  0.08       0.12      %
758        OMPGLBBB   7     256        2          50         1          0.000049849972  0.000093154982  1.87       186.87    %
759        OMPGLBBB   7     256        2          50         2          0.000073417276  0.000093154982  1.27       63.44     %
760        OMPGLBBB   7     256        2          50         4          0.000082421303  0.000093154982  1.13       28.26     %
761        OMPGLBBB   7     256        2          50         8          0.000054471195  0.000093154982  1.71       21.38     %
762        OMPGLBBB   7     256        2          50         16         0.000058891624  0.000093154982  1.58       9.89      %
763        OMPGLBBB   7     256        2          50         32         0.000062362105  0.000093154982  1.49       4.67      %
764        OMPGLBBB   7     256        2          50         64         0.000313267484  0.000093154982  0.30       0.46      %
765        OMPGLBBB   7     512        2          50         1          0.000190447271  0.000469695777  2.47       246.63    %
766        OMPGLBBB   7     512        2          50         2          0.000251115486  0.000469695777  1.87       93.52     %
767        OMPGLBBB   7     512        2          50         4          0.000218610838  0.000469695777  2.15       53.71     %
768        OMPGLBBB   7     512        2          50         8          0.000124095008  0.000469695777  3.78       47.31     %
769        OMPGLBBB   7     512        2          50         16         0.000113677979  0.000469695777  4.13       25.82     %
770        OMPGLBBB   7     512        2          50         32         0.000118505582  0.000469695777  3.96       12.39     %
771        OMPGLBBB   7     512        2          50         64         0.000345596299  0.000469695777  1.36       2.12      %
772        OMPGLBBB   7     1024       2          50         1          0.001095261052  0.002717882022  2.48       248.15    %
773        OMPGLBBB   7     1024       2          50         2          0.001203513145  0.002717882022  2.26       112.91    %
774        OMPGLBBB   7     1024       2          50         4          0.000936564431  0.002717882022  2.90       72.55     %
775        OMPGLBBB   7     1024       2          50         8          0.000643819943  0.002717882022  4.22       52.77     %
776        OMPGLBBB   7     1024       2          50         16         0.000539231300  0.002717882022  5.04       31.50     %
777        OMPGLBBB   7     1024       2          50         32         0.000543347001  0.002717882022  5.00       15.63     %
778        OMPGLBBB   7     1024       2          50         64         0.000738913193  0.002717882022  3.68       5.75      %
779        OMPGLBBB   7     2048       2          50         1          0.006248390675  0.012510556355  2.00       200.22    %
780        OMPGLBBB   7     2048       2          50         2          0.008220486715  0.012510556355  1.52       76.09     %
781        OMPGLBBB   7     2048       2          50         4          0.005971853435  0.012510556355  2.09       52.37     %
782        OMPGLBBB   7     2048       2          50         8          0.003119594976  0.012510556355  4.01       50.13     %
783        OMPGLBBB   7     2048       2          50         16         0.002205542102  0.012510556355  5.67       35.45     %
784        OMPGLBBB   7     2048       2          50         32         0.001724725589  0.012510556355  7.25       22.67     %
785        OMPGLBBB   7     2048       2          50         64         0.001680827141  0.012510556355  7.44       11.63     %
786        OMPGLBBB   7     4096       2          50         1          0.041367611662  0.063939208165  1.55       154.56    %
787        OMPGLBBB   7     4096       2          50         2          0.036535971612  0.063939208165  1.75       87.50     %
788        OMPGLBBB   7     4096       2          50         4          0.026484732330  0.063939208165  2.41       60.35     %
789        OMPGLBBB   7     4096       2          50         8          0.013041327894  0.063939208165  4.90       61.29     %
790        OMPGLBBB   7     4096       2          50         16         0.008871586621  0.063939208165  7.21       45.04     %
791        OMPGLBBB   7     4096       2          50         32         0.006262628734  0.063939208165  10.21      31.91     %
792        OMPGLBBB   7     4096       2          50         64         0.005526553839  0.063939208165  11.57      18.08     %
793        SO0        1     16         3          50         1          0.000002015382  0.000002015382  1.00       100.00    %
794        SO0        1     32         3          50         1          0.000005271286  0.000005271286  1.00       100.00    %
795        SO0        1     64         3          50         1          0.000017828122  0.000017828122  1.00       100.00    %
796        SO0        1     128        3          50         1          0.000069441646  0.000069441646  1.00       100.00    %
797        SO0        1     256        3          50         1          0.000293976068  0.000293976068  1.00       100.00    %
798        SO0        1     512        3          50         1          0.001207471266  0.001207471266  1.00       100.00    %
799        SO0        1     1024       3          50         1          0.005876649171  0.005876649171  1.00       100.00    %
800        SO0        1     2048       3          50         1          0.040137689188  0.040137689188  1.00       100.00    %
801        SO0        1     4096       3          50         1          0.190458298102  0.190458298102  1.00       100.00    %
802        R2         3     16         3          50         1          0.000001244247  0.000002015382  1.62       161.98    %
803        R2         3     32         3          50         1          0.000002432242  0.000005271286  2.17       216.73    %
804        R2         3     64         3          50         1          0.000006335601  0.000017828122  2.81       281.40    %
805        R2         3     128        3          50         1          0.000021537766  0.000069441646  3.22       322.42    %
806        R2         3     256        3          50         1          0.000076706335  0.000293976068  3.83       383.25    %
807        R2         3     512        3          50         1          0.000302178785  0.001207471266  4.00       399.59    %
808        R2         3     1024       3          50         1          0.001254943386  0.005876649171  4.68       468.28    %
809        R2         3     2048       3          50         1          0.010339853168  0.040137689188  3.88       388.18    %
810        R2         3     4096       3          50         1          0.054540008307  0.190458298102  3.49       349.21    %
811        R2M        3     16         3          50         1          0.000000815466  0.000002015382  2.47       247.14    %
812        R2M        3     32         3          50         1          0.000002137199  0.000005271286  2.47       246.64    %
813        R2M        3     64         3          50         1          0.000005870685  0.000017828122  3.04       303.68    %
814        R2M        3     128        3          50         1          0.000021757558  0.000069441646  3.19       319.16    %
815        R2M        3     256        3          50         1          0.000080272928  0.000293976068  3.66       366.22    %
816        R2M        3     512        3          50         1          0.000318777934  0.001207471266  3.79       378.78    %
817        R2M        3     1024       3          50         1          0.001301765814  0.005876649171  4.51       451.44    %
818        R2M        3     2048       3          50         1          0.010603886098  0.040137689188  3.79       378.52    %
819        R2M        3     4096       3          50         1          0.054889987409  0.190458298102  3.47       346.98    %
820        R2FTV      3     16         3          50         1          0.000000802055  0.000002015382  2.51       251.28    %
821        R2FTV      3     32         3          50         1          0.000001941621  0.000005271286  2.71       271.49    %
822        R2FTV      3     64         3          50         1          0.000006062910  0.000017828122  2.94       294.05    %
823        R2FTV      3     128        3          50         1          0.000021143258  0.000069441646  3.28       328.43    %
824        R2FTV      3     256        3          50         1          0.000077901036  0.000293976068  3.77       377.37    %
825        R2FTV      3     512        3          50         1          0.000303940102  0.001207471266  3.97       397.27    %
826        R2FTV      3     1024       3          50         1          0.001235820726  0.005876649171  4.76       475.53    %
827        R2FTV      3     2048       3          50         1          0.010361257941  0.040137689188  3.87       387.38    %
828        R2FTV      3     4096       3          50         1          0.054478828609  0.190458298102  3.50       349.60    %
829        R2FUN      3     16         3          50         1          0.000000815094  0.000002015382  2.47       247.26    %
830        R2FUN      3     32         3          50         1          0.000002012029  0.000005271286  2.62       261.99    %
831        R2FUN      3     64         3          50         1          0.000005893409  0.000017828122  3.03       302.51    %
832        R2FUN      3     128        3          50         1          0.000020871684  0.000069441646  3.33       332.71    %
833        R2FUN      3     256        3          50         1          0.000075011700  0.000293976068  3.92       391.91    %
834        R2FUN      3     512        3          50         1          0.000299207494  0.001207471266  4.04       403.56    %
835        R2FUN      3     1024       3          50         1          0.001218158379  0.005876649171  4.82       482.42    %
836        R2FUN      3     2048       3          50         1          0.010235223919  0.040137689188  3.92       392.15    %
837        R2FUN      3     4096       3          50         1          0.053801958635  0.190458298102  3.54       354.00    %
838        R2PLA      3     16         3          50         1          0.000000923499  0.000002015382  2.18       218.23    %
839        R2PLA      3     32         3          50         1          0.000002177060  0.000005271286  2.42       242.13    %
840        R2PLA      3     64         3          50         1          0.000006056204  0.000017828122  2.94       294.38    %
841        R2PLA      3     128        3          50         1          0.000021599978  0.000069441646  3.21       321.49    %
842        R2PLA      3     256        3          50         1          0.000080952048  0.000293976068  3.63       363.15    %
843        R2PLA      3     512        3          50         1          0.000321111828  0.001207471266  3.76       376.03    %
844        R2PLA      3     1024       3          50         1          0.001306706667  0.005876649171  4.50       449.73    %
845        R2PLA      3     2048       3          50         1          0.010375761986  0.040137689188  3.87       386.84    %
846        R2PLA      3     4096       3          50         1          0.054304055870  0.190458298102  3.51       350.73    %
847        R2FTVFUN   3     16         3          50         1          0.000001164153  0.000002015382  1.73       173.12    %
848        R2FTVFUN   3     32         3          50         1          0.000002252683  0.000005271286  2.34       234.00    %
849        R2FTVFUN   3     64         3          50         1          0.000005995855  0.000017828122  2.97       297.34    %
850        R2FTVFUN   3     128        3          50         1          0.000021170452  0.000069441646  3.28       328.01    %
851        R2FTVFUN   3     256        3          50         1          0.000075881183  0.000293976068  3.87       387.42    %
852        R2FTVFUN   3     512        3          50         1          0.000300857425  0.001207471266  4.01       401.34    %
853        R2FTVFUN   3     1024       3          50         1          0.001229914650  0.005876649171  4.78       477.81    %
854        R2FTVFUN   3     2048       3          50         1          0.010232771561  0.040137689188  3.92       392.25    %
855        R2FTVFUN   3     4096       3          50         1          0.053853514791  0.190458298102  3.54       353.66    %
856        R2FM       3     16         3          50         1          0.000001655146  0.000002015382  1.22       121.76    %
857        R2FM       3     32         3          50         1          0.000002202764  0.000005271286  2.39       239.30    %
858        R2FM       3     64         3          50         1          0.000006679073  0.000017828122  2.67       266.93    %
859        R2FM       3     128        3          50         1          0.000023509562  0.000069441646  2.95       295.38    %
860        R2FM       3     256        3          50         1          0.000086286664  0.000293976068  3.41       340.70    %
861        R2FM       3     512        3          50         1          0.000331129506  0.001207471266  3.65       364.65    %
862        R2FM       3     1024       3          50         1          0.001303261891  0.005876649171  4.51       450.92    %
863        R2FM       3     2048       3          50         1          0.010325792059  0.040137689188  3.89       388.71    %
864        R2FM       3     4096       3          50         1          0.053975946456  0.190458298102  3.53       352.86    %
865        R2FL       3     16         3          50         1          0.000001021475  0.000002015382  1.97       197.30    %
866        R2FL       3     32         3          50         1          0.000002199039  0.000005271286  2.40       239.71    %
867        R2FL       3     64         3          50         1          0.000006113201  0.000017828122  2.92       291.63    %
868        R2FL       3     128        3          50         1          0.000021346658  0.000069441646  3.25       325.30    %
869        R2FL       3     256        3          50         1          0.000076078624  0.000293976068  3.86       386.41    %
870        R2FL       3     512        3          50         1          0.000301856920  0.001207471266  4.00       400.01    %
871        R2FL       3     1024       3          50         1          0.001252444834  0.005876649171  4.69       469.21    %
872        R2FL       3     2048       3          50         1          0.010358315334  0.040137689188  3.87       387.49    %
873        R2FL       3     4096       3          50         1          0.054919694737  0.190458298102  3.47       346.79    %
874        R2FA       3     16         3          50         1          0.000000886992  0.000002015382  2.27       227.22    %
875        R2FA       3     32         3          50         1          0.000002034381  0.000005271286  2.59       259.11    %
876        R2FA       3     64         3          50         1          0.000006034970  0.000017828122  2.95       295.41    %
877        R2FA       3     128        3          50         1          0.000021757558  0.000069441646  3.19       319.16    %
878        R2FA       3     256        3          50         1          0.000082289428  0.000293976068  3.57       357.25    %
879        R2FA       3     512        3          50         1          0.000323242322  0.001207471266  3.74       373.55    %
880        R2FA       3     1024       3          50         1          0.001308170334  0.005876649171  4.49       449.23    %
881        R2FA       3     2048       3          50         1          0.010599221662  0.040137689188  3.79       378.69    %
882        R2FA       3     4096       3          50         1          0.054459645599  0.190458298102  3.50       349.72    %
883        R2DEF      3     16         3          50         1          0.000001429394  0.000002015382  1.41       141.00    %
884        R2DEF      3     32         3          50         1          0.000002984330  0.000005271286  1.77       176.63    %
885        R2DEF      3     64         3          50         1          0.000007888675  0.000017828122  2.26       226.00    %
886        R2DEF      3     128        3          50         1          0.000026545301  0.000069441646  2.62       261.60    %
887        R2DEF      3     256        3          50         1          0.000098899007  0.000293976068  2.97       297.25    %
888        R2DEF      3     512        3          50         1          0.000378551334  0.001207471266  3.19       318.97    %
889        R2DEF      3     1024       3          50         1          0.001470158994  0.005876649171  4.00       399.73    %
890        R2DEF      3     2048       3          50         1          0.010796124488  0.040137689188  3.72       371.78    %
891        R2DEF      3     4096       3          50         1          0.055767735094  0.190458298102  3.42       341.52    %
892        OMPLOCWS   4     16         3          50         1          0.000003863499  0.000002015382  0.52       52.16     %
893        OMPLOCWS   4     16         3          50         2          0.000014696270  0.000002015382  0.14       6.86      %
894        OMPLOCWS   4     16         3          50         4          0.000023928285  0.000002015382  0.08       2.11      %
895        OMPLOCWS   4     16         3          50         8          0.000029069558  0.000002015382  0.07       0.87      %
896        OMPLOCWS   4     16         3          50         16         0.000048511848  0.000002015382  0.04       0.26      %
897        OMPLOCWS   4     16         3          50         32         0.000073166192  0.000002015382  0.03       0.09      %
898        OMPLOCWS   4     16         3          50         64         0.000638937578  0.000002015382  0.00       0.00      %
899        OMPLOCWS   4     32         3          50         1          0.000006068870  0.000005271286  0.87       86.86     %
900        OMPLOCWS   4     32         3          50         2          0.000014820322  0.000005271286  0.36       17.78     %
901        OMPLOCWS   4     32         3          50         4          0.000032604113  0.000005271286  0.16       4.04      %
902        OMPLOCWS   4     32         3          50         8          0.000030638650  0.000005271286  0.17       2.15      %
903        OMPLOCWS   4     32         3          50         16         0.000046501681  0.000005271286  0.11       0.71      %
904        OMPLOCWS   4     32         3          50         32         0.000077617913  0.000005271286  0.07       0.21      %
905        OMPLOCWS   4     32         3          50         64         0.000638156757  0.000005271286  0.01       0.01      %
906        OMPLOCWS   4     64         3          50         1          0.000010432303  0.000017828122  1.71       170.89    %
907        OMPLOCWS   4     64         3          50         2          0.000021730363  0.000017828122  0.82       41.02     %
908        OMPLOCWS   4     64         3          50         4          0.000047634542  0.000017828122  0.37       9.36      %
909        OMPLOCWS   4     64         3          50         8          0.000031996146  0.000017828122  0.56       6.96      %
910        OMPLOCWS   4     64         3          50         16         0.000049212947  0.000017828122  0.36       2.26      %
911        OMPLOCWS   4     64         3          50         32         0.000074639916  0.000017828122  0.24       0.75      %
912        OMPLOCWS   4     64         3          50         64         0.000640974939  0.000017828122  0.03       0.04      %
913        OMPLOCWS   4     128        3          50         1          0.000029098988  0.000069441646  2.39       238.64    %
914        OMPLOCWS   4     128        3          50         2          0.000045748800  0.000069441646  1.52       75.89     %
915        OMPLOCWS   4     128        3          50         4          0.000075940415  0.000069441646  0.91       22.86     %
916        OMPLOCWS   4     128        3          50         8          0.000044915825  0.000069441646  1.55       19.33     %
917        OMPLOCWS   4     128        3          50         16         0.000050842017  0.000069441646  1.37       8.54      %
918        OMPLOCWS   4     128        3          50         32         0.000074158236  0.000069441646  0.94       2.93      %
919        OMPLOCWS   4     128        3          50         64         0.000631940365  0.000069441646  0.11       0.17      %
920        OMPLOCWS   4     256        3          50         1          0.000100018829  0.000293976068  2.94       293.92    %
921        OMPLOCWS   4     256        3          50         2          0.000128196925  0.000293976068  2.29       114.66    %
922        OMPLOCWS   4     256        3          50         4          0.000112187862  0.000293976068  2.62       65.51     %
923        OMPLOCWS   4     256        3          50         8          0.000071756169  0.000293976068  4.10       51.21     %
924        OMPLOCWS   4     256        3          50         16         0.000079073757  0.000293976068  3.72       23.24     %
925        OMPLOCWS   4     256        3          50         32         0.000079635903  0.000293976068  3.69       11.54     %
926        OMPLOCWS   4     256        3          50         64         0.000646016002  0.000293976068  0.46       0.71      %
927        OMPLOCWS   4     512        3          50         1          0.000474388152  0.001207471266  2.55       254.53    %
928        OMPLOCWS   4     512        3          50         2          0.000490271673  0.001207471266  2.46       123.14    %
929        OMPLOCWS   4     512        3          50         4          0.000362374261  0.001207471266  3.33       83.30     %
930        OMPLOCWS   4     512        3          50         8          0.000195624679  0.001207471266  6.17       77.15     %
931        OMPLOCWS   4     512        3          50         16         0.000163790956  0.001207471266  7.37       46.08     %
932        OMPLOCWS   4     512        3          50         32         0.000158752128  0.001207471266  7.61       23.77     %
933        OMPLOCWS   4     512        3          50         64         0.000647971779  0.001207471266  1.86       2.91      %
934        OMPLOCWS   4     1024       3          50         1          0.002148332074  0.005876649171  2.74       273.54    %
935        OMPLOCWS   4     1024       3          50         2          0.001846716553  0.005876649171  3.18       159.11    %
936        OMPLOCWS   4     1024       3          50         4          0.001240433753  0.005876649171  4.74       118.44    %
937        OMPLOCWS   4     1024       3          50         8          0.000647790730  0.005876649171  9.07       113.40    %
938        OMPLOCWS   4     1024       3          50         16         0.000469243154  0.005876649171  12.52      78.27     %
939        OMPLOCWS   4     1024       3          50         32         0.000428307429  0.005876649171  13.72      42.88     %
940        OMPLOCWS   4     1024       3          50         64         0.000759719312  0.005876649171  7.74       12.09     %
941        OMPLOCWS   4     2048       3          50         1          0.029530492052  0.040137689188  1.36       135.92    %
942        OMPLOCWS   4     2048       3          50         2          0.019544657320  0.040137689188  2.05       102.68    %
943        OMPLOCWS   4     2048       3          50         4          0.011975919828  0.040137689188  3.35       83.79     %
944        OMPLOCWS   4     2048       3          50         8          0.005754455552  0.040137689188  6.98       87.19     %
945        OMPLOCWS   4     2048       3          50         16         0.003426234424  0.040137689188  11.71      73.22     %
