N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
947        OMPLOCWS   4     2048       3          25         64         0.016998846084  0.042335763574  2.49       3.89      %
948        OMPLOCWS   4     4096       3          25         1          0.176414802670  0.198845967650  1.13       112.72    %
949        OMPLOCWS   4     4096       3          25         2          0.126897364855  0.198845967650  1.57       78.35     %
950        OMPLOCWS   4     4096       3          25         4          0.061547826976  0.198845967650  3.23       80.77     %
951        OMPLOCWS   4     4096       3          25         8          0.030688354746  0.198845967650  6.48       80.99     %
952        OMPLOCWS   4     4096       3          25         16         0.015841905028  0.198845967650  12.55      78.45     %
953        OMPLOCWS   4     4096       3          25         32         0.010630647652  0.198845967650  18.70      58.45     %
954        OMPLOCWS   4     4096       3          25         64         0.032704550773  0.198845967650  6.08       9.50      %
955        OMPGLBWS   5     16         3          25         1          0.000003355183  0.000002089888  0.62       62.29     %
956        OMPGLBWS   5     16         3          25         2          0.000014611893  0.000002089888  0.14       7.15      %
957        OMPGLBWS   5     16         3          25         4          0.000027747452  0.000002089888  0.08       1.88      %
958        OMPGLBWS   5     16         3          25         8          0.000026307815  0.000002089888  0.08       0.99      %
959        OMPGLBWS   5     16         3          25         16         0.000041447951  0.000002089888  0.05       0.32      %
960        OMPGLBWS   5     16         3          25         32         0.000072611685  0.000002089888  0.03       0.09      %
961        OMPGLBWS   5     16         3          25         64         0.023936176673  0.000002089888  0.00       0.00      %
962        OMPGLBWS   5     32         3          25         1          0.000006223097  0.000005309656  0.85       85.32     %
963        OMPGLBWS   5     32         3          25         2          0.000017268025  0.000005309656  0.31       15.37     %
964        OMPGLBWS   5     32         3          25         4          0.000033190845  0.000005309656  0.16       4.00      %
965        OMPGLBWS   5     32         3          25         8          0.000029148907  0.000005309656  0.18       2.28      %
966        OMPGLBWS   5     32         3          25         16         0.000042822212  0.000005309656  0.12       0.77      %
967        OMPGLBWS   5     32         3          25         32         0.000074207222  0.000005309656  0.07       0.22      %
968        OMPGLBWS   5     32         3          25         64         0.027333144099  0.000005309656  0.00       0.00      %
969        OMPGLBWS   5     64         3          25         1          0.000009341910  0.000018306077  1.96       195.96    %
970        OMPGLBWS   5     64         3          25         2          0.000025968626  0.000018306077  0.70       35.25     %
971        OMPGLBWS   5     64         3          25         4          0.000043666550  0.000018306077  0.42       10.48     %
972        OMPGLBWS   5     64         3          25         8          0.000030878000  0.000018306077  0.59       7.41      %
973        OMPGLBWS   5     64         3          25         16         0.000042157808  0.000018306077  0.43       2.71      %
974        OMPGLBWS   5     64         3          25         32         0.000072438270  0.000018306077  0.25       0.79      %
975        OMPGLBWS   5     64         3          25         64         0.025984415784  0.000018306077  0.00       0.00      %
976        OMPGLBWS   5     128        3          25         1          0.000030784122  0.000070040485  2.28       227.52    %
977        OMPGLBWS   5     128        3          25         2          0.000048860722  0.000070040485  1.43       71.67     %
978        OMPGLBWS   5     128        3          25         4          0.000059032813  0.000070040485  1.19       29.66     %
979        OMPGLBWS   5     128        3          25         8          0.000043224729  0.000070040485  1.62       20.25     %
980        OMPGLBWS   5     128        3          25         16         0.000043740867  0.000070040485  1.60       10.01     %
981        OMPGLBWS   5     128        3          25         32         0.000072027557  0.000070040485  0.97       3.04      %
982        OMPGLBWS   5     128        3          25         64         0.034030642360  0.000070040485  0.00       0.00      %
983        OMPGLBWS   5     256        3          25         1          0.000116972064  0.000306299131  2.62       261.86    %
984        OMPGLBWS   5     256        3          25         2          0.000135931186  0.000306299131  2.25       112.67    %
985        OMPGLBWS   5     256        3          25         4          0.000144962774  0.000306299131  2.11       52.82     %
986        OMPGLBWS   5     256        3          25         8          0.000070931201  0.000306299131  4.32       53.98     %
987        OMPGLBWS   5     256        3          25         16         0.000073744355  0.000306299131  4.15       25.96     %
988        OMPGLBWS   5     256        3          25         32         0.000075824370  0.000306299131  4.04       12.62     %
989        OMPGLBWS   5     256        3          25         64         0.022090457380  0.000306299131  0.01       0.02      %
990        OMPGLBWS   5     512        3          25         1          0.000503845338  0.001220742590  2.42       242.29    %
991        OMPGLBWS   5     512        3          25         2          0.000557507039  0.001220742590  2.19       109.48    %
992        OMPGLBWS   5     512        3          25         4          0.000385501597  0.001220742590  3.17       79.17     %
993        OMPGLBWS   5     512        3          25         8          0.000195793808  0.001220742590  6.23       77.94     %
994        OMPGLBWS   5     512        3          25         16         0.000160690208  0.001220742590  7.60       47.48     %
995        OMPGLBWS   5     512        3          25         32         0.000150822656  0.001220742590  8.09       25.29     %
996        OMPGLBWS   5     512        3          25         64         0.001653558807  0.001220742590  0.74       1.15      %
997        OMPGLBWS   5     1024       3          25         1          0.004140757024  0.006209898740  1.50       149.97    %
998        OMPGLBWS   5     1024       3          25         2          0.002777725691  0.006209898740  2.24       111.78    %
999        OMPGLBWS   5     1024       3          25         4          0.001375520951  0.006209898740  4.51       112.86    %
1000       OMPGLBWS   5     1024       3          25         8          0.000694947317  0.006209898740  8.94       111.70    %
1001       OMPGLBWS   5     1024       3          25         16         0.000412033114  0.006209898740  15.07      94.20     %
1002       OMPGLBWS   5     1024       3          25         32         0.000342482526  0.006209898740  18.13      56.66     %
1003       OMPGLBWS   5     1024       3          25         64         0.028128722683  0.006209898740  0.22       0.34      %
1004       OMPGLBWS   5     2048       3          25         1          0.033642150462  0.042335763574  1.26       125.84    %
1005       OMPGLBWS   5     2048       3          25         2          0.023193571717  0.042335763574  1.83       91.27     %
1006       OMPGLBWS   5     2048       3          25         4          0.011776723899  0.042335763574  3.59       89.87     %
1007       OMPGLBWS   5     2048       3          25         8          0.005982832052  0.042335763574  7.08       88.45     %
1008       OMPGLBWS   5     2048       3          25         16         0.003242701991  0.042335763574  13.06      81.60     %
1009       OMPGLBWS   5     2048       3          25         32         0.001908564358  0.042335763574  22.18      69.32     %
1010       OMPGLBWS   5     2048       3          25         64         0.025322124362  0.042335763574  1.67       2.61      %
1011       OMPGLBWS   5     4096       3          25         1          0.176798388362  0.198845967650  1.12       112.47    %
1012       OMPGLBWS   5     4096       3          25         2          0.125526160002  0.198845967650  1.58       79.20     %
1013       OMPGLBWS   5     4096       3          25         4          0.062497854233  0.198845967650  3.18       79.54     %
1014       OMPGLBWS   5     4096       3          25         8          0.031904049218  0.198845967650  6.23       77.91     %
1015       OMPGLBWS   5     4096       3          25         16         0.016540128738  0.198845967650  12.02      75.14     %
1016       OMPGLBWS   5     4096       3          25         32         0.009429330938  0.198845967650  21.09      65.90     %
1017       OMPGLBWS   5     4096       3          25         64         0.039500452578  0.198845967650  5.03       7.87      %
1018       OMPLOCBB   6     16         3          25         1          0.000004275515  0.000002089888  0.49       48.88     %
1019       OMPLOCBB   6     16         3          25         2          0.000017325021  0.000002089888  0.12       6.03      %
1020       OMPLOCBB   6     16         3          25         4          0.000027384236  0.000002089888  0.08       1.91      %
1021       OMPLOCBB   6     16         3          25         8          0.000029871799  0.000002089888  0.07       0.87      %
1022       OMPLOCBB   6     16         3          25         16         0.000044528766  0.000002089888  0.05       0.29      %
1023       OMPLOCBB   6     16         3          25         32         0.000076324308  0.000002089888  0.03       0.09      %
1024       OMPLOCBB   6     16         3          25         64         0.030739938840  0.000002089888  0.00       0.00      %
1025       OMPLOCBB   6     32         3          25         1          0.000006573834  0.000005309656  0.81       80.77     %
1026       OMPLOCBB   6     32         3          25         2          0.000019465388  0.000005309656  0.27       13.64     %
1027       OMPLOCBB   6     32         3          25         4          0.000045021436  0.000005309656  0.12       2.95      %
1028       OMPLOCBB   6     32         3          25         8          0.000030273013  0.000005309656  0.18       2.19      %
1029       OMPLOCBB   6     32         3          25         16         0.000043893979  0.000005309656  0.12       0.76      %
1030       OMPLOCBB   6     32         3          25         32         0.000076524542  0.000005309656  0.07       0.22      %
1031       OMPLOCBB   6     32         3          25         64         0.055060811341  0.000005309656  0.00       0.00      %
1032       OMPLOCBB   6     64         3          25         1          0.000010091439  0.000018306077  1.81       181.40    %
1033       OMPLOCBB   6     64         3          25         2          0.000026971475  0.000018306077  0.68       33.94     %
1034       OMPLOCBB   6     64         3          25         4          0.000047855265  0.000018306077  0.38       9.56      %
1035       OMPLOCBB   6     64         3          25         8          0.000033922308  0.000018306077  0.54       6.75      %
1036       OMPLOCBB   6     64         3          25         16         0.000045031680  0.000018306077  0.41       2.54      %
1037       OMPLOCBB   6     64         3          25         32         0.000076260229  0.000018306077  0.24       0.75      %
1038       OMPLOCBB   6     64         3          25         64         0.030159598216  0.000018306077  0.00       0.00      %
1039       OMPLOCBB   6     128        3          25         1          0.000031660311  0.000070040485  2.21       221.22    %
1040       OMPLOCBB   6     128        3          25         2          0.000049132483  0.000070040485  1.43       71.28     %
1041       OMPLOCBB   6     128        3          25         4          0.000071680915  0.000070040485  0.98       24.43     %
1042       OMPLOCBB   6     128        3          25         8          0.000047850794  0.000070040485  1.46       18.30     %
1043       OMPLOCBB   6     128        3          25         16         0.000047835521  0.000070040485  1.46       9.15      %
1044       OMPLOCBB   6     128        3          25         32         0.000073944218  0.000070040485  0.95       2.96      %
1045       OMPLOCBB   6     128        3          25         64         0.016028415412  0.000070040485  0.00       0.01      %
1046       OMPLOCBB   6     256        3          25         1          0.000093206952  0.000306299131  3.29       328.62    %
1047       OMPLOCBB   6     256        3          25         2          0.000138491770  0.000306299131  2.21       110.58    %
1048       OMPLOCBB   6     256        3          25         4          0.000113188660  0.000306299131  2.71       67.65     %
1049       OMPLOCBB   6     256        3          25         8          0.000080776772  0.000306299131  3.79       47.40     %
1050       OMPLOCBB   6     256        3          25         16         0.000075088814  0.000306299131  4.08       25.49     %
1051       OMPLOCBB   6     256        3          25         32         0.000085216576  0.000306299131  3.59       11.23     %
1052       OMPLOCBB   6     256        3          25         64         0.016207063571  0.000306299131  0.02       0.03      %
1053       OMPLOCBB   6     512        3          25         1          0.000379059085  0.001220742590  3.22       322.05    %
1054       OMPLOCBB   6     512        3          25         2          0.000519256864  0.001220742590  2.35       117.55    %
1055       OMPLOCBB   6     512        3          25         4          0.000394734176  0.001220742590  3.09       77.31     %
1056       OMPLOCBB   6     512        3          25         8          0.000206087716  0.001220742590  5.92       74.04     %
1057       OMPLOCBB   6     512        3          25         16         0.000163377641  0.001220742590  7.47       46.70     %
1058       OMPLOCBB   6     512        3          25         32         0.000148997831  0.001220742590  8.19       25.60     %
1059       OMPLOCBB   6     512        3          25         64         0.010249383748  0.001220742590  0.12       0.19      %
1060       OMPLOCBB   6     1024       3          25         1          0.002472869121  0.006209898740  2.51       251.12    %
1061       OMPLOCBB   6     1024       3          25         2          0.002326531103  0.006209898740  2.67       133.46    %
1062       OMPLOCBB   6     1024       3          25         4          0.001333412714  0.006209898740  4.66       116.43    %
1063       OMPLOCBB   6     1024       3          25         8          0.000690257351  0.006209898740  9.00       112.46    %
1064       OMPLOCBB   6     1024       3          25         16         0.000438166229  0.006209898740  14.17      88.58     %
1065       OMPLOCBB   6     1024       3          25         32         0.000381156977  0.006209898740  16.29      50.91     %
1066       OMPLOCBB   6     1024       3          25         64         0.006240280345  0.006209898740  1.00       1.55      %
1067       OMPLOCBB   6     2048       3          25         1          0.018052656204  0.042335763574  2.35       234.51    %
1068       OMPLOCBB   6     2048       3          25         2          0.012965756468  0.042335763574  3.27       163.26    %
1069       OMPLOCBB   6     2048       3          25         4          0.008517300710  0.042335763574  4.97       124.26    %
1070       OMPLOCBB   6     2048       3          25         8          0.004511964507  0.042335763574  9.38       117.29    %
1071       OMPLOCBB   6     2048       3          25         16         0.002566344570  0.042335763574  16.50      103.10    %
1072       OMPLOCBB   6     2048       3          25         32         0.001689746743  0.042335763574  25.05      78.30     %
1073       OMPLOCBB   6     2048       3          25         64         0.029234576970  0.042335763574  1.45       2.26      %
1074       OMPLOCBB   6     4096       3          25         1          0.096705809236  0.198845967650  2.06       205.62    %
1075       OMPLOCBB   6     4096       3          25         2          0.078808084130  0.198845967650  2.52       126.16    %
1076       OMPLOCBB   6     4096       3          25         4          0.051717031747  0.198845967650  3.84       96.12     %
1077       OMPLOCBB   6     4096       3          25         8          0.023469518870  0.198845967650  8.47       105.91    %
1078       OMPLOCBB   6     4096       3          25         16         0.014845755883  0.198845967650  13.39      83.71     %
1079       OMPLOCBB   6     4096       3          25         32         0.008237646893  0.198845967650  24.14      75.43     %
1080       OMPLOCBB   6     4096       3          25         64         0.033989772201  0.198845967650  5.85       9.14      %
1081       OMPGLBBB   7     16         3          25         1          0.000004988909  0.000002089888  0.42       41.89     %
1082       OMPGLBBB   7     16         3          25         2          0.000016354770  0.000002089888  0.13       6.39      %
1083       OMPGLBBB   7     16         3          25         4          0.000026897154  0.000002089888  0.08       1.94      %
1084       OMPGLBBB   7     16         3          25         8          0.000028015114  0.000002089888  0.07       0.93      %
1085       OMPGLBBB   7     16         3          25         16         0.000040198305  0.000002089888  0.05       0.32      %
1086       OMPGLBBB   7     16         3          25         32         0.000073231015  0.000002089888  0.03       0.09      %
1087       OMPGLBBB   7     16         3          25         64         0.002895830665  0.000002089888  0.00       0.00      %
1088       OMPGLBBB   7     32         3          25         1          0.000006285310  0.000005309656  0.84       84.48     %
1089       OMPGLBBB   7     32         3          25         2          0.000016909278  0.000005309656  0.31       15.70     %
1090       OMPGLBBB   7     32         3          25         4          0.000033420140  0.000005309656  0.16       3.97      %
1091       OMPGLBBB   7     32         3          25         8          0.000028339400  0.000005309656  0.19       2.34      %
1092       OMPGLBBB   7     32         3          25         16         0.000041640364  0.000005309656  0.13       0.80      %
1093       OMPGLBBB   7     32         3          25         32         0.000074283780  0.000005309656  0.07       0.22      %
1094       OMPGLBBB   7     32         3          25         64         0.024287959561  0.000005309656  0.00       0.00      %
1095       OMPGLBBB   7     64         3          25         1          0.000008597970  0.000018306077  2.13       212.91    %
1096       OMPGLBBB   7     64         3          25         2          0.000023708493  0.000018306077  0.77       38.61     %
1097       OMPGLBBB   7     64         3          25         4          0.000042398460  0.000018306077  0.43       10.79     %
1098       OMPGLBBB   7     64         3          25         8          0.000031254069  0.000018306077  0.59       7.32      %
1099       OMPGLBBB   7     64         3          25         16         0.000041181036  0.000018306077  0.44       2.78      %
1100       OMPGLBBB   7     64         3          25         32         0.000072354822  0.000018306077  0.25       0.79      %
1101       OMPGLBBB   7     64         3          25         64         0.031922362745  0.000018306077  0.00       0.00      %
1102       OMPGLBBB   7     128        3          25         1          0.000030439347  0.000070040485  2.30       230.10    %
1103       OMPGLBBB   7     128        3          25         2          0.000041568281  0.000070040485  1.68       84.25     %
1104       OMPGLBBB   7     128        3          25         4          0.000059102847  0.000070040485  1.19       29.63     %
1105       OMPGLBBB   7     128        3          25         8          0.000044745208  0.000070040485  1.57       19.57     %
1106       OMPGLBBB   7     128        3          25         16         0.000045616740  0.000070040485  1.54       9.60      %
1107       OMPGLBBB   7     128        3          25         32         0.000072840601  0.000070040485  0.96       3.00      %
1108       OMPGLBBB   7     128        3          25         64         0.031132847071  0.000070040485  0.00       0.00      %
1109       OMPGLBBB   7     256        3          25         1          0.000091688897  0.000306299131  3.34       334.06    %
1110       OMPGLBBB   7     256        3          25         2          0.000131566820  0.000306299131  2.33       116.40    %
1111       OMPGLBBB   7     256        3          25         4          0.000127257226  0.000306299131  2.41       60.17     %
1112       OMPGLBBB   7     256        3          25         8          0.000081630424  0.000306299131  3.75       46.90     %
1113       OMPGLBBB   7     256        3          25         16         0.000074597265  0.000306299131  4.11       25.66     %
1114       OMPGLBBB   7     256        3          25         32         0.000080793536  0.000306299131  3.79       11.85     %
1115       OMPGLBBB   7     256        3          25         64         0.014402019791  0.000306299131  0.02       0.03      %
1116       OMPGLBBB   7     512        3          25         1          0.000404738064  0.001220742590  3.02       301.61    %
1117       OMPGLBBB   7     512        3          25         2          0.000531983736  0.001220742590  2.29       114.73    %
1118       OMPGLBBB   7     512        3          25         4          0.000402728270  0.001220742590  3.03       75.78     %
1119       OMPGLBBB   7     512        3          25         8          0.000212651677  0.001220742590  5.74       71.76     %
1120       OMPGLBBB   7     512        3          25         16         0.000165917358  0.001220742590  7.36       45.98     %
1121       OMPGLBBB   7     512        3          25         32         0.000154218258  0.001220742590  7.92       24.74     %
1122       OMPGLBBB   7     512        3          25         64         0.014631693251  0.001220742590  0.08       0.13      %
1123       OMPGLBBB   7     1024       3          25         1          0.002565517789  0.006209898740  2.42       242.05    %
1124       OMPGLBBB   7     1024       3          25         2          0.002513364190  0.006209898740  2.47       123.54    %
1125       OMPGLBBB   7     1024       3          25         4          0.001396550098  0.006209898740  4.45       111.16    %
1126       OMPGLBBB   7     1024       3          25         8          0.000742624863  0.006209898740  8.36       104.53    %
1127       OMPGLBBB   7     1024       3          25         16         0.000452458684  0.006209898740  13.72      85.78     %
1128       OMPGLBBB   7     1024       3          25         32         0.000364462467  0.006209898740  17.04      53.25     %
1129       OMPGLBBB   7     1024       3          25         64         0.033997409046  0.006209898740  0.18       0.29      %
1130       OMPGLBBB   7     2048       3          25         1          0.017068322748  0.042335763574  2.48       248.04    %
1131       OMPGLBBB   7     2048       3          25         2          0.013833137229  0.042335763574  3.06       153.02    %
1132       OMPGLBBB   7     2048       3          25         4          0.008610291407  0.042335763574  4.92       122.92    %
1133       OMPGLBBB   7     2048       3          25         8          0.004388833418  0.042335763574  9.65       120.58    %
1134       OMPGLBBB   7     2048       3          25         16         0.002561884001  0.042335763574  16.53      103.28    %
1135       OMPGLBBB   7     2048       3          25         32         0.001688995166  0.042335763574  25.07      78.33     %
1136       OMPGLBBB   7     2048       3          25         64         0.025952581316  0.042335763574  1.63       2.55      %
1137       OMPGLBBB   7     4096       3          25         1          0.096891209483  0.198845967650  2.05       205.23    %
1138       OMPGLBBB   7     4096       3          25         2          0.081537090242  0.198845967650  2.44       121.94    %
1139       OMPGLBBB   7     4096       3          25         4          0.045722398907  0.198845967650  4.35       108.72    %
1140       OMPGLBBB   7     4096       3          25         8          0.023348810151  0.198845967650  8.52       106.45    %
1141       OMPGLBBB   7     4096       3          25         16         0.013129986823  0.198845967650  15.14      94.65     %
1142       OMPGLBBB   7     4096       3          25         32         0.008076222613  0.198845967650  24.62      76.94     %
1143       OMPGLBBB   7     4096       3          25         64         0.022863034159  0.198845967650  8.70       13.59     %
